date,TempInSitu,Lux,Light_serial
2/11/24 19:24,27.45,0,20555858
2/11/24 19:25,27.5,0,20555858
2/11/24 19:26,27.5,0,20555858
2/11/24 19:27,27.41,0.22,20555858
2/11/24 19:28,27.45,0,20555858
2/11/24 19:29,27.5,0,20555858
2/11/24 19:30,27.41,0,20555858
2/11/24 19:31,27.45,0,20555858
2/11/24 19:32,27.5,0,20555858
2/11/24 19:33,27.45,0,20555858
2/11/24 19:34,27.54,0,20555858
2/11/24 19:35,27.37,0,20555858
2/11/24 19:36,27.37,0,20555858
2/11/24 19:37,27.32,0,20555858
2/11/24 19:38,27.37,0,20555858
2/11/24 19:39,27.41,0,20555858
2/11/24 19:40,27.28,0,20555858
2/11/24 19:41,27.2,0,20555858
2/11/24 19:42,27.28,0,20555858
2/11/24 19:43,27.32,0,20555858
2/11/24 19:44,27.28,0,20555858
2/11/24 19:45,27.15,0,20555858
2/11/24 19:46,27.24,0,20555858
2/11/24 19:47,27.32,0,20555858
2/11/24 19:48,27.28,0,20555858
2/11/24 19:49,27.28,0,20555858
2/11/24 19:50,27.32,0,20555858
2/11/24 19:51,27.24,0,20555858
2/11/24 19:52,27.11,0,20555858
2/11/24 19:53,27.11,0,20555858
2/11/24 19:54,27.15,0,20555858
2/11/24 19:55,27.2,0,20555858
2/11/24 19:56,27.2,0,20555858
2/11/24 19:57,27.2,0,20555858
2/11/24 19:58,27.15,0,20555858
2/11/24 19:59,27.15,0,20555858
2/11/24 20:00,27.2,0,20555858
2/11/24 20:01,27.15,0,20555858
2/11/24 20:02,27.24,0,20555858
2/11/24 20:03,27.11,0,20555858
2/11/24 20:04,27.11,0,20555858
2/11/24 20:05,27.15,0.22,20555858
2/11/24 20:06,27.15,0,20555858
2/11/24 20:07,27.11,0,20555858
2/11/24 20:08,27.24,0,20555858
2/11/24 20:09,27.2,0,20555858
2/11/24 20:10,27.11,0,20555858
2/11/24 20:11,27.11,0,20555858
2/11/24 20:12,27.11,0,20555858
2/11/24 20:13,27.02,0,20555858
2/11/24 20:14,27.02,0,20555858
2/11/24 20:15,27.07,0,20555858
2/11/24 20:16,27.11,0,20555858
2/11/24 20:17,27.2,0,20555858
2/11/24 20:18,27.15,0,20555858
2/11/24 20:19,26.98,0,20555858
2/11/24 20:20,26.94,0,20555858
2/11/24 20:21,26.98,0,20555858
2/11/24 20:22,27.15,0,20555858
2/11/24 20:23,27.15,0,20555858
2/11/24 20:24,27.15,0,20555858
2/11/24 20:25,27.11,0,20555858
2/11/24 20:26,27.15,0,20555858
2/11/24 20:27,27.11,0,20555858
2/11/24 20:28,27.11,0,20555858
2/11/24 20:29,27.11,0,20555858
2/11/24 20:30,27.11,0,20555858
2/11/24 20:31,27.24,0,20555858
2/11/24 20:32,27.15,0,20555858
2/11/24 20:33,27.15,0,20555858
2/11/24 20:34,27.2,0,20555858
2/11/24 20:35,27.2,0,20555858
2/11/24 20:36,27.11,0,20555858
2/11/24 20:37,27.11,0,20555858
2/11/24 20:38,27.07,0,20555858
2/11/24 20:39,27.11,0,20555858
2/11/24 20:40,27.2,0,20555858
2/11/24 20:41,27.2,0,20555858
2/11/24 20:42,27.11,0,20555858
2/11/24 20:43,27.11,0.22,20555858
2/11/24 20:44,27.15,0,20555858
2/11/24 20:45,27.07,0,20555858
2/11/24 20:46,27.15,0,20555858
2/11/24 20:47,27.11,0,20555858
2/11/24 20:48,27.15,0,20555858
2/11/24 20:49,27.11,0,20555858
2/11/24 20:50,27.11,0,20555858
2/11/24 20:51,27.2,0,20555858
2/11/24 20:52,27.07,0,20555858
2/11/24 20:53,27.15,0,20555858
2/11/24 20:54,27.2,0,20555858
2/11/24 20:55,27.24,0,20555858
2/11/24 20:56,27.24,0,20555858
2/11/24 20:57,27.28,0,20555858
2/11/24 20:58,27.2,0,20555858
2/11/24 20:59,27.2,0,20555858
2/11/24 21:00,27.28,0,20555858
2/11/24 21:01,27.32,0,20555858
2/11/24 21:02,27.32,0,20555858
2/11/24 21:03,27.32,0,20555858
2/11/24 21:04,27.15,0,20555858
2/11/24 21:05,27.24,0,20555858
2/11/24 21:06,27.24,0,20555858
2/11/24 21:07,27.28,0,20555858
2/11/24 21:08,27.24,0,20555858
2/11/24 21:09,27.28,0,20555858
2/11/24 21:10,27.32,0,20555858
2/11/24 21:11,27.28,0,20555858
2/11/24 21:12,27.37,0,20555858
2/11/24 21:13,27.24,0,20555858
2/11/24 21:14,27.28,0,20555858
2/11/24 21:15,27.37,0,20555858
2/11/24 21:16,27.41,0,20555858
2/11/24 21:17,27.37,0,20555858
2/11/24 21:18,27.37,0,20555858
2/11/24 21:19,27.37,0,20555858
2/11/24 21:20,27.45,0,20555858
2/11/24 21:21,27.45,0.22,20555858
2/11/24 21:22,27.41,0,20555858
2/11/24 21:23,27.32,0,20555858
2/11/24 21:24,27.41,0,20555858
2/11/24 21:25,27.41,0,20555858
2/11/24 21:26,27.45,0,20555858
2/11/24 21:27,27.37,0,20555858
2/11/24 21:28,27.41,0,20555858
2/11/24 21:29,27.32,0,20555858
2/11/24 21:30,27.37,0,20555858
2/11/24 21:31,27.37,0,20555858
2/11/24 21:32,27.37,0,20555858
2/11/24 21:33,27.41,0,20555858
2/11/24 21:34,27.45,0,20555858
2/11/24 21:35,27.41,0,20555858
2/11/24 21:36,27.37,0,20555858
2/11/24 21:37,27.37,0,20555858
2/11/24 21:38,27.32,0,20555858
2/11/24 21:39,27.37,0,20555858
2/11/24 21:40,27.32,0,20555858
2/11/24 21:41,27.32,0,20555858
2/11/24 21:42,27.32,0,20555858
2/11/24 21:43,27.32,0,20555858
2/11/24 21:44,27.37,0,20555858
2/11/24 21:45,27.28,0,20555858
2/11/24 21:46,27.32,0,20555858
2/11/24 21:47,27.37,0,20555858
2/11/24 21:48,27.45,0,20555858
2/11/24 21:49,27.45,0,20555858
2/11/24 21:50,27.58,0,20555858
2/11/24 21:51,27.54,0,20555858
2/11/24 21:52,27.45,0,20555858
2/11/24 21:53,27.5,0,20555858
2/11/24 21:54,27.45,0,20555858
2/11/24 21:55,27.5,0,20555858
2/11/24 21:56,27.41,0,20555858
2/11/24 21:57,27.45,0,20555858
2/11/24 21:58,27.45,0,20555858
2/11/24 21:59,27.45,0.22,20555858
2/11/24 22:00,27.5,0,20555858
2/11/24 22:01,27.54,0,20555858
2/11/24 22:02,27.5,0,20555858
2/11/24 22:03,27.45,0,20555858
2/11/24 22:04,27.41,0,20555858
2/11/24 22:05,27.45,0,20555858
2/11/24 22:06,27.5,0,20555858
2/11/24 22:07,27.5,0,20555858
2/11/24 22:08,27.54,0,20555858
2/11/24 22:09,27.45,0,20555858
2/11/24 22:10,27.45,0,20555858
2/11/24 22:11,27.54,0,20555858
2/11/24 22:12,27.58,0,20555858
2/11/24 22:13,27.58,0,20555858
2/11/24 22:14,27.58,0,20555858
2/11/24 22:15,27.54,0,20555858
2/11/24 22:16,27.54,0,20555858
2/11/24 22:17,27.58,0,20555858
2/11/24 22:18,27.58,0,20555858
2/11/24 22:19,27.58,0,20555858
2/11/24 22:20,27.58,0,20555858
2/11/24 22:21,27.5,0,20555858
2/11/24 22:22,27.54,0,20555858
2/11/24 22:23,27.58,0,20555858
2/11/24 22:24,27.67,0,20555858
2/11/24 22:25,27.63,0,20555858
2/11/24 22:26,27.63,0,20555858
2/11/24 22:27,27.63,0,20555858
2/11/24 22:28,27.58,0,20555858
2/11/24 22:29,27.58,0,20555858
2/11/24 22:30,27.58,0,20555858
2/11/24 22:31,27.63,0,20555858
2/11/24 22:32,27.63,0,20555858
2/11/24 22:33,27.67,0,20555858
2/11/24 22:34,27.63,0,20555858
2/11/24 22:35,27.63,0,20555858
2/11/24 22:36,27.58,0,20555858
2/11/24 22:37,27.67,0.22,20555858
2/11/24 22:38,27.58,0,20555858
2/11/24 22:39,27.63,0,20555858
2/11/24 22:40,27.63,0,20555858
2/11/24 22:41,27.67,0,20555858
2/11/24 22:42,27.58,0,20555858
2/11/24 22:43,27.5,0,20555858
2/11/24 22:44,27.63,0,20555858
2/11/24 22:45,27.58,0,20555858
2/11/24 22:46,27.54,0,20555858
2/11/24 22:47,27.54,0,20555858
2/11/24 22:48,27.54,0,20555858
2/11/24 22:49,27.63,0,20555858
2/11/24 22:50,27.58,0,20555858
2/11/24 22:51,27.63,0,20555858
2/11/24 22:52,27.58,0,20555858
2/11/24 22:53,27.58,0,20555858
2/11/24 22:54,27.54,0,20555858
2/11/24 22:55,27.63,0,20555858
2/11/24 22:56,27.71,0,20555858
2/11/24 22:57,27.67,0,20555858
2/11/24 22:58,27.63,0,20555858
2/11/24 22:59,27.67,0,20555858
2/11/24 23:00,27.63,0,20555858
2/11/24 23:01,27.71,0,20555858
2/11/24 23:02,27.63,0,20555858
2/11/24 23:03,27.63,0,20555858
2/11/24 23:04,27.67,0,20555858
2/11/24 23:05,27.63,0,20555858
2/11/24 23:06,27.63,0,20555858
2/11/24 23:07,27.63,0,20555858
2/11/24 23:08,27.71,0,20555858
2/11/24 23:09,27.71,0,20555858
2/11/24 23:10,27.58,0,20555858
2/11/24 23:11,27.63,0,20555858
2/11/24 23:12,27.63,0,20555858
2/11/24 23:13,27.71,0,20555858
2/11/24 23:14,27.63,0,20555858
2/11/24 23:15,27.71,0,20555858
2/11/24 23:16,27.75,0,20555858
2/11/24 23:17,27.75,0,20555858
2/11/24 23:18,27.75,0,20555858
2/11/24 23:19,27.75,0,20555858
2/11/24 23:20,27.71,0,20555858
2/11/24 23:21,27.8,0,20555858
2/11/24 23:22,27.75,0,20555858
2/11/24 23:23,27.75,0,20555858
2/11/24 23:24,27.8,0,20555858
2/11/24 23:25,27.71,0,20555858
2/11/24 23:26,27.67,0,20555858
2/11/24 23:27,27.75,0,20555858
2/11/24 23:28,27.75,0,20555858
2/11/24 23:29,27.75,0,20555858
2/11/24 23:30,27.8,0,20555858
2/11/24 23:31,27.71,0,20555858
2/11/24 23:32,27.75,0,20555858
2/11/24 23:33,27.8,0,20555858
2/11/24 23:34,27.75,0,20555858
2/11/24 23:35,27.8,0,20555858
2/11/24 23:36,27.8,0,20555858
2/11/24 23:37,27.8,0,20555858
2/11/24 23:38,27.8,0.22,20555858
2/11/24 23:39,27.8,0,20555858
2/11/24 23:40,27.8,0,20555858
2/11/24 23:41,27.93,0,20555858
2/11/24 23:42,27.93,0,20555858
2/11/24 23:43,27.93,0,20555858
2/11/24 23:44,27.88,0,20555858
2/11/24 23:45,27.8,0,20555858
2/11/24 23:46,27.88,0,20555858
2/11/24 23:47,27.88,0,20555858
2/11/24 23:48,27.84,0,20555858
2/11/24 23:49,27.88,0,20555858
2/11/24 23:50,27.93,0,20555858
2/11/24 23:51,27.88,0,20555858
2/11/24 23:52,27.88,0,20555858
2/11/24 23:53,27.88,0,20555858
2/11/24 23:54,27.88,0,20555858
2/11/24 23:55,27.97,0,20555858
2/11/24 23:56,27.93,0,20555858
2/11/24 23:57,27.93,0,20555858
2/11/24 23:58,27.97,0,20555858
2/11/24 23:59,27.97,0,20555858
2/12/24 0:00,27.97,0,20555858
2/12/24 0:01,27.93,0,20555858
2/12/24 0:02,27.88,0,20555858
2/12/24 0:03,27.93,0,20555858
2/12/24 0:04,28.01,0,20555858
2/12/24 0:05,27.97,0,20555858
2/12/24 0:06,27.97,0,20555858
2/12/24 0:07,28.01,0,20555858
2/12/24 0:08,27.97,0,20555858
2/12/24 0:09,28.05,0,20555858
2/12/24 0:10,27.97,0,20555858
2/12/24 0:11,27.97,0,20555858
2/12/24 0:12,27.97,0,20555858
2/12/24 0:13,28.01,0,20555858
2/12/24 0:14,27.97,0,20555858
2/12/24 0:15,28.01,0,20555858
2/12/24 0:16,27.97,0.22,20555858
2/12/24 0:17,28.01,0,20555858
2/12/24 0:18,28.05,0,20555858
2/12/24 0:19,28.1,0,20555858
2/12/24 0:20,28.01,0,20555858
2/12/24 0:21,28.05,0,20555858
2/12/24 0:22,28.01,0,20555858
2/12/24 0:23,28.01,0,20555858
2/12/24 0:24,27.97,0,20555858
2/12/24 0:25,28.1,0,20555858
2/12/24 0:26,28.05,0,20555858
2/12/24 0:27,28.01,0,20555858
2/12/24 0:28,28.01,0,20555858
2/12/24 0:29,28.05,0,20555858
2/12/24 0:30,27.97,0,20555858
2/12/24 0:31,27.97,0,20555858
2/12/24 0:32,28.01,0,20555858
2/12/24 0:33,28.01,0,20555858
2/12/24 0:34,28.01,0,20555858
2/12/24 0:35,28.1,0,20555858
2/12/24 0:36,28.1,0,20555858
2/12/24 0:37,28.1,0,20555858
2/12/24 0:38,28.1,0,20555858
2/12/24 0:39,28.1,0,20555858
2/12/24 0:40,28.05,0,20555858
2/12/24 0:41,27.97,0,20555858
2/12/24 0:42,28.05,0,20555858
2/12/24 0:43,28.05,0,20555858
2/12/24 0:44,28.05,0,20555858
2/12/24 0:45,28.05,0,20555858
2/12/24 0:46,28.14,0,20555858
2/12/24 0:47,28.05,0,20555858
2/12/24 0:48,28.01,0,20555858
2/12/24 0:49,28.01,0,20555858
2/12/24 0:50,28.01,0,20555858
2/12/24 0:51,27.97,0,20555858
2/12/24 0:52,28.01,0,20555858
2/12/24 0:53,28.01,0,20555858
2/12/24 0:54,28.05,0,20555858
2/12/24 0:55,28.05,0,20555858
2/12/24 0:56,28.05,0,20555858
2/12/24 0:57,28.05,0,20555858
2/12/24 0:58,28.1,0,20555858
2/12/24 0:59,28.05,0,20555858
2/12/24 1:00,28.1,0,20555858
2/12/24 1:01,28.1,0,20555858
2/12/24 1:02,28.14,0,20555858
2/12/24 1:03,28.1,0,20555858
2/12/24 1:04,28.01,0,20555858
2/12/24 1:05,28.05,0,20555858
2/12/24 1:06,28.14,0,20555858
2/12/24 1:07,28.1,0,20555858
2/12/24 1:08,28.05,0,20555858
2/12/24 1:09,28.01,0,20555858
2/12/24 1:10,28.01,0,20555858
2/12/24 1:11,28.01,0,20555858
2/12/24 1:12,28.01,0,20555858
2/12/24 1:13,28.05,0,20555858
2/12/24 1:14,28.05,0,20555858
2/12/24 1:15,28.05,0,20555858
2/12/24 1:16,28.01,0,20555858
2/12/24 1:17,28.05,0,20555858
2/12/24 1:18,28.05,0,20555858
2/12/24 1:19,28.05,0,20555858
2/12/24 1:20,28.1,0,20555858
2/12/24 1:21,28.05,0,20555858
2/12/24 1:22,28.05,0,20555858
2/12/24 1:23,28.1,0,20555858
2/12/24 1:24,28.05,0,20555858
2/12/24 1:25,28.1,0,20555858
2/12/24 1:26,28.14,0,20555858
2/12/24 1:27,28.1,0,20555858
2/12/24 1:28,28.1,0,20555858
2/12/24 1:29,28.1,0,20555858
2/12/24 1:30,28.05,0,20555858
2/12/24 1:31,27.97,0,20555858
2/12/24 1:32,28.01,0,20555858
2/12/24 1:33,28.01,0,20555858
2/12/24 1:34,28.01,0,20555858
2/12/24 1:35,28.01,0,20555858
2/12/24 1:36,28.01,0,20555858
2/12/24 1:37,28.01,0,20555858
2/12/24 1:38,28.01,0,20555858
2/12/24 1:39,28.05,0,20555858
2/12/24 1:40,28.05,0,20555858
2/12/24 1:41,28.01,0,20555858
2/12/24 1:42,28.01,0,20555858
2/12/24 1:43,28.05,0,20555858
2/12/24 1:44,27.97,0,20555858
2/12/24 1:45,28.01,0,20555858
2/12/24 1:46,28.01,0,20555858
2/12/24 1:47,28.01,0,20555858
2/12/24 1:48,28.05,0,20555858
2/12/24 1:49,28.05,0,20555858
2/12/24 1:50,28.01,0,20555858
2/12/24 1:51,28.05,0,20555858
2/12/24 1:52,28.01,0,20555858
2/12/24 1:53,28.05,0,20555858
2/12/24 1:54,28.01,0,20555858
2/12/24 1:55,27.93,0,20555858
2/12/24 1:56,28.01,0,20555858
2/12/24 1:57,28.05,0,20555858
2/12/24 1:58,27.97,0,20555858
2/12/24 1:59,28.01,0,20555858
2/12/24 2:00,27.97,0,20555858
2/12/24 2:01,28.01,0,20555858
2/12/24 2:02,28.01,0,20555858
2/12/24 2:03,28.01,0,20555858
2/12/24 2:04,28.01,0,20555858
2/12/24 2:05,28.05,0,20555858
2/12/24 2:06,28.1,0,20555858
2/12/24 2:07,28.05,0,20555858
2/12/24 2:08,28.05,0,20555858
2/12/24 2:09,28.1,0,20555858
2/12/24 2:10,28.01,0,20555858
2/12/24 2:11,28.05,0,20555858
2/12/24 2:12,28.01,0,20555858
2/12/24 2:13,28.01,0,20555858
2/12/24 2:14,28.01,0,20555858
2/12/24 2:15,28.05,0,20555858
2/12/24 2:16,28.01,0,20555858
2/12/24 2:17,27.97,0,20555858
2/12/24 2:18,27.93,0,20555858
2/12/24 2:19,27.93,0,20555858
2/12/24 2:20,28.01,0,20555858
2/12/24 2:21,28.01,0,20555858
2/12/24 2:22,27.88,0,20555858
2/12/24 2:23,27.88,0,20555858
2/12/24 2:24,27.97,0,20555858
2/12/24 2:25,27.93,0,20555858
2/12/24 2:26,27.97,0,20555858
2/12/24 2:27,27.93,0,20555858
2/12/24 2:28,27.93,0,20555858
2/12/24 2:29,27.93,0,20555858
2/12/24 2:30,27.93,0,20555858
2/12/24 2:31,27.93,0,20555858
2/12/24 2:32,27.88,0,20555858
2/12/24 2:33,27.88,0,20555858
2/12/24 2:34,27.97,0,20555858
2/12/24 2:35,27.97,0,20555858
2/12/24 2:36,28.01,0,20555858
2/12/24 2:37,28.01,0,20555858
2/12/24 2:38,27.97,0,20555858
2/12/24 2:39,27.97,0,20555858
2/12/24 2:40,27.97,0,20555858
2/12/24 2:41,27.97,0,20555858
2/12/24 2:42,27.93,0,20555858
2/12/24 2:43,27.88,0,20555858
2/12/24 2:44,27.88,0,20555858
2/12/24 2:45,27.88,0,20555858
2/12/24 2:46,27.88,0,20555858
2/12/24 2:47,27.97,0,20555858
2/12/24 2:48,27.93,0,20555858
2/12/24 2:49,27.93,0,20555858
2/12/24 2:50,27.97,0,20555858
2/12/24 2:51,27.97,0,20555858
2/12/24 2:52,27.97,0,20555858
2/12/24 2:53,28.01,0,20555858
2/12/24 2:54,28.01,0,20555858
2/12/24 2:55,27.93,0,20555858
2/12/24 2:56,27.93,0,20555858
2/12/24 2:57,27.97,0,20555858
2/12/24 2:58,27.93,0,20555858
2/12/24 2:59,27.97,0,20555858
2/12/24 3:00,28.01,0,20555858
2/12/24 3:01,27.88,0,20555858
2/12/24 3:02,27.97,0,20555858
2/12/24 3:03,28.01,0,20555858
2/12/24 3:04,27.97,0,20555858
2/12/24 3:05,27.93,0,20555858
2/12/24 3:06,27.93,0,20555858
2/12/24 3:07,27.93,0,20555858
2/12/24 3:08,27.93,0,20555858
2/12/24 3:09,27.97,0,20555858
2/12/24 3:10,27.93,0,20555858
2/12/24 3:11,27.88,0.22,20555858
2/12/24 3:12,27.97,0,20555858
2/12/24 3:13,27.93,0,20555858
2/12/24 3:14,27.93,0,20555858
2/12/24 3:15,27.88,0,20555858
2/12/24 3:16,27.97,0,20555858
2/12/24 3:17,27.93,0,20555858
2/12/24 3:18,27.93,0,20555858
2/12/24 3:19,28.01,0,20555858
2/12/24 3:20,27.97,0,20555858
2/12/24 3:21,27.93,0,20555858
2/12/24 3:22,27.88,0,20555858
2/12/24 3:23,27.88,0,20555858
2/12/24 3:24,27.93,0,20555858
2/12/24 3:25,27.93,0,20555858
2/12/24 3:26,27.84,0,20555858
2/12/24 3:27,27.93,0,20555858
2/12/24 3:28,27.88,0,20555858
2/12/24 3:29,27.88,0,20555858
2/12/24 3:30,27.88,0,20555858
2/12/24 3:31,27.93,0,20555858
2/12/24 3:32,27.93,0,20555858
2/12/24 3:33,27.93,0,20555858
2/12/24 3:34,27.97,0,20555858
2/12/24 3:35,27.93,0,20555858
2/12/24 3:36,27.93,0,20555858
2/12/24 3:37,27.97,0,20555858
2/12/24 3:38,27.93,0,20555858
2/12/24 3:39,27.97,0,20555858
2/12/24 3:40,27.97,0,20555858
2/12/24 3:41,27.97,0,20555858
2/12/24 3:42,28.01,0,20555858
2/12/24 3:43,28.01,0,20555858
2/12/24 3:44,28.05,0,20555858
2/12/24 3:45,28.05,0,20555858
2/12/24 3:46,28.01,0,20555858
2/12/24 3:47,27.97,0,20555858
2/12/24 3:48,28.01,0,20555858
2/12/24 3:49,27.88,0,20555858
2/12/24 3:50,27.97,0,20555858
2/12/24 3:51,27.97,0,20555858
2/12/24 3:52,27.97,0,20555858
2/12/24 3:53,27.97,0,20555858
2/12/24 3:54,27.97,0,20555858
2/12/24 3:55,27.97,0,20555858
2/12/24 3:56,27.93,0,20555858
2/12/24 3:57,27.93,0,20555858
2/12/24 3:58,27.93,0,20555858
2/12/24 3:59,27.93,0,20555858
2/12/24 4:00,27.97,0,20555858
2/12/24 4:01,28.01,0,20555858
2/12/24 4:02,27.93,0,20555858
2/12/24 4:03,27.97,0,20555858
2/12/24 4:04,28.01,0,20555858
2/12/24 4:05,28.01,0,20555858
2/12/24 4:06,27.97,0,20555858
2/12/24 4:07,27.97,0,20555858
2/12/24 4:08,27.93,0,20555858
2/12/24 4:09,27.97,0,20555858
2/12/24 4:10,27.97,0,20555858
2/12/24 4:11,27.88,0,20555858
2/12/24 4:12,27.93,0,20555858
2/12/24 4:13,27.93,0,20555858
2/12/24 4:14,27.88,0,20555858
2/12/24 4:15,27.84,0,20555858
2/12/24 4:16,27.88,0,20555858
2/12/24 4:17,27.88,0,20555858
2/12/24 4:18,27.88,0,20555858
2/12/24 4:19,27.93,0,20555858
2/12/24 4:20,27.93,0,20555858
2/12/24 4:21,27.93,0,20555858
2/12/24 4:22,27.97,0,20555858
2/12/24 4:23,27.93,0,20555858
2/12/24 4:24,27.93,0,20555858
2/12/24 4:25,27.93,0,20555858
2/12/24 4:26,27.88,0,20555858
2/12/24 4:27,27.88,0,20555858
2/12/24 4:28,27.88,0,20555858
2/12/24 4:29,27.88,0,20555858
2/12/24 4:30,27.88,0,20555858
2/12/24 4:31,27.84,0,20555858
2/12/24 4:32,27.84,0,20555858
2/12/24 4:33,27.93,0,20555858
2/12/24 4:34,27.84,0,20555858
2/12/24 4:35,27.8,0,20555858
