"Plot Title: CT_318"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739318, SEN S/N: 20739318)","Temp, °C (LGR S/N: 20739318, SEN S/N: 20739318)","Coupler Detached (LGR S/N: 20739318)","Coupler Attached (LGR S/N: 20739318)","Host Connected (LGR S/N: 20739318)","Stopped (LGR S/N: 20739318)","End Of File (LGR S/N: 20739318)"
9840,10/31/23 04:33:50 PM,43005.6,27.40,,,,,
9841,10/31/23 04:35:00 PM,43038.6,27.42,,,,,
9842,10/31/23 04:36:10 PM,43121.5,27.44,,,,,
9843,10/31/23 04:37:20 PM,43118.2,27.44,,,,,
9844,10/31/23 04:38:30 PM,43025.4,27.42,,,,,
9845,10/31/23 04:39:40 PM,43101.6,27.43,,,,,
9846,10/31/23 04:40:50 PM,43075.1,27.42,,,,,
9847,10/31/23 04:42:00 PM,43081.7,27.43,,,,,
9848,10/31/23 04:43:10 PM,43104.9,27.43,,,,,
9849,10/31/23 04:44:20 PM,43071.8,27.42,,,,,
9850,10/31/23 04:45:30 PM,43108.3,27.42,,,,,
9851,10/31/23 04:46:40 PM,43012.2,27.42,,,,,
9852,10/31/23 04:47:50 PM,43144.8,27.43,,,,,
9853,10/31/23 04:49:00 PM,43095.0,27.43,,,,,
9854,10/31/23 04:50:10 PM,43158.1,27.42,,,,,
9855,10/31/23 04:51:20 PM,43108.3,27.42,,,,,
9856,10/31/23 04:52:30 PM,43161.4,27.42,,,,,
9857,10/31/23 04:53:40 PM,43161.4,27.42,,,,,
9858,10/31/23 04:54:50 PM,43131.5,27.42,,,,,
9859,10/31/23 04:56:00 PM,43121.5,27.42,,,,,
9860,10/31/23 04:57:10 PM,43108.3,27.40,,,,,
9861,10/31/23 04:58:20 PM,43104.9,27.38,,,,,
9862,10/31/23 04:59:30 PM,43118.2,27.40,,,,,
9863,10/31/23 05:00:40 PM,43121.5,27.39,,,,,
9864,10/31/23 05:01:50 PM,43128.2,27.39,,,,,
9865,10/31/23 05:03:00 PM,43045.3,27.40,,,,,
9866,10/31/23 05:04:10 PM,43108.3,27.40,,,,,
9867,10/31/23 05:05:20 PM,43088.4,27.39,,,,,
9868,10/31/23 05:06:30 PM,43095.0,27.40,,,,,
9869,10/31/23 05:07:40 PM,43101.6,27.42,,,,,
9870,10/31/23 05:08:50 PM,43095.0,27.42,,,,,
9871,10/31/23 05:10:00 PM,43075.1,27.40,,,,,
9872,10/31/23 05:11:10 PM,43104.9,27.39,,,,,
9873,10/31/23 05:12:20 PM,43138.1,27.39,,,,,
9874,10/31/23 05:13:30 PM,43108.3,27.39,,,,,
9875,10/31/23 05:14:40 PM,43121.5,27.39,,,,,
9876,10/31/23 05:15:50 PM,43158.1,27.38,,,,,
9877,10/31/23 05:17:00 PM,43108.3,27.38,,,,,
9878,10/31/23 05:18:10 PM,43108.3,27.35,,,,,
9879,10/31/23 05:19:20 PM,43121.5,27.31,,,,,
9880,10/31/23 05:20:30 PM,43114.9,27.28,,,,,
9881,10/31/23 05:21:40 PM,43108.3,27.28,,,,,
9882,10/31/23 05:22:50 PM,43101.6,27.32,,,,,
9883,10/31/23 05:24:00 PM,43051.9,27.29,,,,,
9884,10/31/23 05:25:10 PM,43065.1,27.24,,,,,
9885,10/31/23 05:26:20 PM,43091.7,27.24,,,,,
9886,10/31/23 05:27:30 PM,43075.1,27.27,,,,,
9887,10/31/23 05:28:40 PM,43114.9,27.24,,,,,
9888,10/31/23 05:29:50 PM,43121.5,27.21,,,,,
9889,10/31/23 05:31:00 PM,43091.7,27.20,,,,,
9890,10/31/23 05:32:10 PM,43075.1,27.20,,,,,
9891,10/31/23 05:33:20 PM,43081.7,27.27,,,,,
9892,10/31/23 05:34:30 PM,42998.9,27.24,,,,,
9893,10/31/23 05:35:40 PM,42906.5,27.26,,,,,
9894,10/31/23 05:36:50 PM,43032.0,27.28,,,,,
9895,10/31/23 05:38:00 PM,42867.0,27.23,,,,,
9896,10/31/23 05:39:10 PM,43035.3,27.26,,,,,
9897,10/31/23 05:40:20 PM,43008.9,27.26,,,,,
9898,10/31/23 05:41:30 PM,43121.5,27.27,,,,,
9899,10/31/23 05:42:40 PM,43065.1,27.26,,,,,
9900,10/31/23 05:43:50 PM,43118.2,27.26,,,,,
9901,10/31/23 05:45:00 PM,43068.5,27.26,,,,,
9902,10/31/23 05:46:10 PM,43104.9,27.21,,,,,
9903,10/31/23 05:47:20 PM,43068.5,27.17,,,,,
9904,10/31/23 05:48:30 PM,43088.4,27.18,,,,,
9905,10/31/23 05:49:40 PM,43068.5,27.18,,,,,
9906,10/31/23 05:50:50 PM,43045.3,27.16,,,,,
9907,10/31/23 05:52:00 PM,43035.3,27.16,,,,,
9908,10/31/23 05:53:10 PM,43048.6,27.15,,,,,
9909,10/31/23 05:54:20 PM,43055.2,27.15,,,,,
9910,10/31/23 05:55:30 PM,43061.8,27.16,,,,,
9911,10/31/23 05:56:40 PM,43012.2,27.21,,,,,
9912,10/31/23 05:57:50 PM,43081.7,27.22,,,,,
9913,10/31/23 05:59:00 PM,43088.4,27.26,,,,,
9914,10/31/23 06:00:10 PM,43088.4,27.27,,,,,
9915,10/31/23 06:01:20 PM,43081.7,27.26,,,,,
9916,10/31/23 06:02:30 PM,43081.7,27.24,,,,,
9917,10/31/23 06:03:40 PM,43048.6,27.23,,,,,
9918,10/31/23 06:04:50 PM,43035.3,27.22,,,,,
9919,10/31/23 06:06:00 PM,43055.2,27.15,,,,,
9920,10/31/23 06:07:10 PM,43042.0,27.11,,,,,
9921,10/31/23 06:08:20 PM,43035.3,27.24,,,,,
9922,10/31/23 06:09:30 PM,43045.3,27.24,,,,,
9923,10/31/23 06:10:40 PM,43075.1,27.24,,,,,
9924,10/31/23 06:11:50 PM,43088.4,27.26,,,,,
9925,10/31/23 06:13:00 PM,43088.4,27.27,,,,,
9926,10/31/23 06:14:10 PM,43055.2,27.27,,,,,
9927,10/31/23 06:15:20 PM,43078.4,27.27,,,,,
9928,10/31/23 06:16:30 PM,43045.3,27.26,,,,,
9929,10/31/23 06:17:40 PM,43088.4,27.26,,,,,
9930,10/31/23 06:18:50 PM,43104.9,27.23,,,,,
9931,10/31/23 06:20:00 PM,43065.1,27.20,,,,,
9932,10/31/23 06:21:10 PM,43055.2,27.17,,,,,
9933,10/31/23 06:22:20 PM,43025.4,27.15,,,,,
9934,10/31/23 06:23:30 PM,43032.0,27.17,,,,,
9935,10/31/23 06:24:40 PM,43045.3,27.17,,,,,
9936,10/31/23 06:25:50 PM,42975.8,27.17,,,,,
9937,10/31/23 06:27:00 PM,43022.1,27.16,,,,,
9938,10/31/23 06:28:10 PM,43075.1,27.21,,,,,
9939,10/31/23 06:29:20 PM,42982.4,27.20,,,,,
9940,10/31/23 06:30:30 PM,42962.6,27.20,,,,,
9941,10/31/23 06:31:40 PM,42982.4,27.20,,,,,
9942,10/31/23 06:32:50 PM,43032.0,27.22,,,,,
9943,10/31/23 06:34:00 PM,43078.4,27.23,,,,,
9944,10/31/23 06:35:10 PM,43061.8,27.24,,,,,
9945,10/31/23 06:36:20 PM,43038.6,27.28,,,,,
9946,10/31/23 06:37:30 PM,43055.2,27.26,,,,,
9947,10/31/23 06:38:40 PM,43081.7,27.28,,,,,
9948,10/31/23 06:39:50 PM,43081.7,27.28,,,,,
9949,10/31/23 06:41:00 PM,43091.7,27.27,,,,,
9950,10/31/23 06:42:10 PM,43051.9,27.27,,,,,
9951,10/31/23 06:43:20 PM,43075.1,27.27,,,,,
9952,10/31/23 06:44:30 PM,43081.7,27.28,,,,,
9953,10/31/23 06:45:40 PM,43051.9,27.27,,,,,
9954,10/31/23 06:46:50 PM,43048.6,27.28,,,,,
9955,10/31/23 06:48:00 PM,43051.9,27.28,,,,,
9956,10/31/23 06:49:10 PM,43081.7,27.29,,,,,
9957,10/31/23 06:50:20 PM,43091.7,27.31,,,,,
9958,10/31/23 06:51:30 PM,43088.4,27.31,,,,,
9959,10/31/23 06:52:40 PM,43104.9,27.31,,,,,
9960,10/31/23 06:53:50 PM,43121.5,27.31,,,,,
9961,10/31/23 06:55:00 PM,43078.4,27.31,,,,,
9962,10/31/23 06:56:10 PM,43104.9,27.31,,,,,
9963,10/31/23 06:57:20 PM,43091.7,27.31,,,,,
9964,10/31/23 06:58:30 PM,43078.4,27.32,,,,,
9965,10/31/23 06:59:40 PM,43114.9,27.32,,,,,
9966,10/31/23 07:00:50 PM,43055.2,27.32,,,,,
9967,10/31/23 07:02:00 PM,43032.0,27.29,,,,,
9968,10/31/23 07:03:10 PM,43091.7,27.31,,,,,
9969,10/31/23 07:04:20 PM,43108.3,27.31,,,,,
9970,10/31/23 07:05:30 PM,43101.6,27.31,,,,,
9971,10/31/23 07:06:40 PM,43081.7,27.31,,,,,
9972,10/31/23 07:07:50 PM,43088.4,27.29,,,,,
9973,10/31/23 07:09:00 PM,43065.1,27.29,,,,,
9974,10/31/23 07:10:10 PM,42867.0,27.24,,,,,
9975,10/31/23 07:11:20 PM,42969.2,27.28,,,,,
9976,10/31/23 07:12:30 PM,43068.5,27.31,,,,,
9977,10/31/23 07:13:40 PM,42886.7,27.27,,,,,
9978,10/31/23 07:14:50 PM,43035.3,27.28,,,,,
9979,10/31/23 07:16:00 PM,42969.2,27.28,,,,,
9980,10/31/23 07:17:10 PM,43088.4,27.31,,,,,
9981,10/31/23 07:18:20 PM,43055.2,27.29,,,,,
9982,10/31/23 07:19:30 PM,43081.7,27.29,,,,,
9983,10/31/23 07:20:40 PM,43078.4,27.29,,,,,
9984,10/31/23 07:21:50 PM,43008.9,27.29,,,,,
9985,10/31/23 07:23:00 PM,43055.2,27.29,,,,,
9986,10/31/23 07:24:10 PM,43088.4,27.31,,,,,
9987,10/31/23 07:25:20 PM,43128.2,27.29,,,,,
9988,10/31/23 07:26:30 PM,43081.7,27.29,,,,,
9989,10/31/23 07:27:40 PM,43095.0,27.31,,,,,
9990,10/31/23 07:28:50 PM,43128.2,27.31,,,,,
9991,10/31/23 07:30:00 PM,43078.4,27.29,,,,,
9992,10/31/23 07:31:10 PM,43095.0,27.29,,,,,
9993,10/31/23 07:32:20 PM,43078.4,27.29,,,,,
9994,10/31/23 07:33:30 PM,43088.4,27.29,,,,,
9995,10/31/23 07:34:40 PM,43078.4,27.28,,,,,
9996,10/31/23 07:35:50 PM,43065.1,27.29,,,,,
9997,10/31/23 07:37:00 PM,43088.4,27.31,,,,,
9998,10/31/23 07:38:10 PM,43078.4,27.29,,,,,
9999,10/31/23 07:39:20 PM,43038.6,27.29,,,,,
10000,10/31/23 07:40:30 PM,43101.6,27.29,,,,,
10001,10/31/23 07:41:40 PM,43045.3,27.29,,,,,
10002,10/31/23 07:42:50 PM,43068.5,27.28,,,,,
10003,10/31/23 07:44:00 PM,43022.1,27.28,,,,,
10004,10/31/23 07:45:10 PM,43104.9,27.28,,,,,
10005,10/31/23 07:46:20 PM,43068.5,27.28,,,,,
10006,10/31/23 07:47:30 PM,43045.3,27.28,,,,,
10007,10/31/23 07:48:40 PM,43071.8,27.28,,,,,
10008,10/31/23 07:49:50 PM,43078.4,27.29,,,,,
10009,10/31/23 07:51:00 PM,43078.4,27.29,,,,,
10010,10/31/23 07:52:10 PM,43051.9,27.29,,,,,
10011,10/31/23 07:53:20 PM,43104.9,27.29,,,,,
10012,10/31/23 07:54:30 PM,43078.4,27.28,,,,,
10013,10/31/23 07:55:40 PM,43104.9,27.29,,,,,
10014,10/31/23 07:56:50 PM,43091.7,27.28,,,,,
10015,10/31/23 07:58:00 PM,43095.0,27.28,,,,,
10016,10/31/23 07:59:10 PM,43032.0,27.27,,,,,
10017,10/31/23 08:00:20 PM,43078.4,27.28,,,,,
10018,10/31/23 08:01:30 PM,43078.4,27.28,,,,,
10019,10/31/23 08:02:40 PM,43078.4,27.28,,,,,
10020,10/31/23 08:03:50 PM,43104.9,27.28,,,,,
10021,10/31/23 08:05:00 PM,43118.2,27.27,,,,,
10022,10/31/23 08:06:10 PM,43091.7,27.28,,,,,
10023,10/31/23 08:07:20 PM,43078.4,27.28,,,,,
10024,10/31/23 08:08:30 PM,43081.7,27.28,,,,,
10025,10/31/23 08:09:40 PM,43065.1,27.27,,,,,
10026,10/31/23 08:10:50 PM,43088.4,27.27,,,,,
10027,10/31/23 08:12:00 PM,43088.4,27.28,,,,,
10028,10/31/23 08:13:10 PM,43128.2,27.28,,,,,
10029,10/31/23 08:14:20 PM,43101.6,27.28,,,,,
10030,10/31/23 08:15:30 PM,43091.7,27.28,,,,,
10031,10/31/23 08:16:40 PM,43088.4,27.28,,,,,
10032,10/31/23 08:17:50 PM,43104.9,27.27,,,,,
10033,10/31/23 08:19:00 PM,43104.9,27.27,,,,,
10034,10/31/23 08:20:10 PM,43104.9,27.28,,,,,
10035,10/31/23 08:21:20 PM,43121.5,27.28,,,,,
10036,10/31/23 08:22:30 PM,43134.8,27.28,,,,,
10037,10/31/23 08:23:40 PM,43114.9,27.27,,,,,
10038,10/31/23 08:24:50 PM,43088.4,27.27,,,,,
10039,10/31/23 08:26:00 PM,43088.4,27.28,,,,,
10040,10/31/23 08:27:10 PM,43065.1,27.27,,,,,
10041,10/31/23 08:28:20 PM,43095.0,27.27,,,,,
10042,10/31/23 08:29:30 PM,43081.7,27.27,,,,,
10043,10/31/23 08:30:40 PM,43118.2,27.26,,,,,
10044,10/31/23 08:31:50 PM,43088.4,27.26,,,,,
10045,10/31/23 08:33:00 PM,43075.1,27.26,,,,,
10046,10/31/23 08:34:10 PM,43088.4,27.26,,,,,
10047,10/31/23 08:35:20 PM,43061.8,27.24,,,,,
10048,10/31/23 08:36:30 PM,43081.7,27.24,,,,,
10049,10/31/23 08:37:40 PM,43088.4,27.23,,,,,
10050,10/31/23 08:38:50 PM,43048.6,27.24,,,,,
10051,10/31/23 08:40:00 PM,43095.0,27.22,,,,,
10052,10/31/23 08:41:10 PM,43104.9,27.23,,,,,
10053,10/31/23 08:42:20 PM,43048.6,27.21,,,,,
10054,10/31/23 08:43:30 PM,43081.7,27.23,,,,,
10055,10/31/23 08:44:40 PM,43075.1,27.23,,,,,
10056,10/31/23 08:45:50 PM,43055.2,27.23,,,,,
10057,10/31/23 08:47:00 PM,43051.9,27.23,,,,,
10058,10/31/23 08:48:10 PM,43055.2,27.22,,,,,
10059,10/31/23 08:49:20 PM,43055.2,27.23,,,,,
10060,10/31/23 08:50:30 PM,43055.2,27.22,,,,,
10061,10/31/23 08:51:40 PM,43065.1,27.23,,,,,
10062,10/31/23 08:52:50 PM,43078.4,27.23,,,,,
10063,10/31/23 08:54:00 PM,43065.1,27.22,,,,,
10064,10/31/23 08:55:10 PM,43078.4,27.22,,,,,
10065,10/31/23 08:56:20 PM,43055.2,27.22,,,,,
10066,10/31/23 08:57:30 PM,43095.0,27.22,,,,,
10067,10/31/23 08:58:40 PM,43078.4,27.22,,,,,
10068,10/31/23 08:59:50 PM,43091.7,27.22,,,,,
10069,10/31/23 09:01:00 PM,43032.0,27.21,,,,,
10070,10/31/23 09:02:10 PM,43032.0,27.22,,,,,
10071,10/31/23 09:03:20 PM,43035.3,27.22,,,,,
10072,10/31/23 09:04:30 PM,43048.6,27.22,,,,,
10073,10/31/23 09:05:40 PM,43008.9,27.20,,,,,
10074,10/31/23 09:06:50 PM,43075.1,27.22,,,,,
10075,10/31/23 09:08:00 PM,42913.1,27.20,,,,,
10076,10/31/23 09:09:10 PM,43018.8,27.21,,,,,
10077,10/31/23 09:10:20 PM,43018.8,27.22,,,,,
10078,10/31/23 09:11:30 PM,43035.3,27.21,,,,,
10079,10/31/23 09:12:40 PM,43038.6,27.21,,,,,
10080,10/31/23 09:13:50 PM,43045.3,27.22,,,,,
10081,10/31/23 09:15:00 PM,43065.1,27.22,,,,,
10082,10/31/23 09:16:10 PM,43104.9,27.22,,,,,
10083,10/31/23 09:17:20 PM,43055.2,27.22,,,,,
10084,10/31/23 09:18:30 PM,43055.2,27.21,,,,,
10085,10/31/23 09:19:40 PM,43095.0,27.22,,,,,
10086,10/31/23 09:20:50 PM,43061.8,27.21,,,,,
10087,10/31/23 09:22:00 PM,42975.8,27.20,,,,,
10088,10/31/23 09:23:10 PM,43022.1,27.20,,,,,
10089,10/31/23 09:24:20 PM,43035.3,27.21,,,,,
10090,10/31/23 09:25:30 PM,43061.8,27.20,,,,,
10091,10/31/23 09:26:40 PM,43088.4,27.21,,,,,
10092,10/31/23 09:27:50 PM,43048.6,27.21,,,,,
10093,10/31/23 09:29:00 PM,43078.4,27.21,,,,,
10094,10/31/23 09:30:10 PM,43081.7,27.21,,,,,
10095,10/31/23 09:31:20 PM,43055.2,27.20,,,,,
10096,10/31/23 09:32:30 PM,43035.3,27.20,,,,,
10097,10/31/23 09:33:40 PM,43005.6,27.18,,,,,
10098,10/31/23 09:34:50 PM,43032.0,27.18,,,,,
10099,10/31/23 09:36:00 PM,43032.0,27.18,,,,,
10100,10/31/23 09:37:10 PM,42979.1,27.18,,,,,
10101,10/31/23 09:38:20 PM,43061.8,27.20,,,,,
10102,10/31/23 09:39:30 PM,43048.6,27.18,,,,,
10103,10/31/23 09:40:40 PM,43068.5,27.18,,,,,
10104,10/31/23 09:41:50 PM,43078.4,27.18,,,,,
10105,10/31/23 09:43:00 PM,43075.1,27.20,,,,,
10106,10/31/23 09:44:10 PM,43061.8,27.18,,,,,
10107,10/31/23 09:45:20 PM,42962.6,27.16,,,,,
10108,10/31/23 09:46:30 PM,42952.7,27.17,,,,,
10109,10/31/23 09:47:40 PM,43051.9,27.17,,,,,
10110,10/31/23 09:48:50 PM,43008.9,27.17,,,,,
10111,10/31/23 09:50:00 PM,43025.4,27.17,,,,,
10112,10/31/23 09:51:10 PM,43012.2,27.16,,,,,
10113,10/31/23 09:52:20 PM,43048.6,27.18,,,,,
10114,10/31/23 09:53:30 PM,43075.1,27.18,,,,,
10115,10/31/23 09:54:40 PM,43081.7,27.17,,,,,
10116,10/31/23 09:55:50 PM,43061.8,27.18,,,,,
10117,10/31/23 09:57:00 PM,43095.0,27.17,,,,,
10118,10/31/23 09:58:10 PM,43025.4,27.18,,,,,
10119,10/31/23 09:59:20 PM,43095.0,27.18,,,,,
10120,10/31/23 10:00:30 PM,43061.8,27.17,,,,,
10121,10/31/23 10:01:40 PM,43088.4,27.18,,,,,
10122,10/31/23 10:02:50 PM,43075.1,27.18,,,,,
10123,10/31/23 10:04:00 PM,43081.7,27.18,,,,,
10124,10/31/23 10:05:10 PM,43108.3,27.18,,,,,
10125,10/31/23 10:06:20 PM,43095.0,27.17,,,,,
10126,10/31/23 10:07:30 PM,43061.8,27.16,,,,,
10127,10/31/23 10:08:40 PM,43022.1,27.16,,,,,
10128,10/31/23 10:09:50 PM,43018.8,27.17,,,,,
10129,10/31/23 10:11:00 PM,43055.2,27.17,,,,,
10130,10/31/23 10:12:10 PM,43065.1,27.17,,,,,
10131,10/31/23 10:13:20 PM,43078.4,27.16,,,,,
10132,10/31/23 10:14:30 PM,43075.1,27.17,,,,,
10133,10/31/23 10:15:40 PM,43048.6,27.16,,,,,
10134,10/31/23 10:16:50 PM,43061.8,27.17,,,,,
10135,10/31/23 10:18:00 PM,43048.6,27.17,,,,,
10136,10/31/23 10:19:10 PM,43075.1,27.17,,,,,
10137,10/31/23 10:20:20 PM,43088.4,27.17,,,,,
10138,10/31/23 10:21:30 PM,43035.3,27.17,,,,,
10139,10/31/23 10:22:40 PM,43018.8,27.16,,,,,
10140,10/31/23 10:23:50 PM,43088.4,27.17,,,,,
10141,10/31/23 10:25:00 PM,43008.9,27.17,,,,,
10142,10/31/23 10:26:10 PM,43035.3,27.17,,,,,
10143,10/31/23 10:27:20 PM,43025.4,27.17,,,,,
10144,10/31/23 10:28:30 PM,42952.7,27.16,,,,,
10145,10/31/23 10:29:40 PM,42857.1,27.15,,,,,
10146,10/31/23 10:30:50 PM,42886.7,27.17,,,,,
10147,10/31/23 10:32:00 PM,43032.0,27.21,,,,,
10148,10/31/23 10:33:10 PM,42956.0,27.20,,,,,
10149,10/31/23 10:34:20 PM,43018.8,27.20,,,,,
10150,10/31/23 10:35:30 PM,43018.8,27.20,,,,,
10151,10/31/23 10:36:40 PM,42853.8,27.17,,,,,
10152,10/31/23 10:37:50 PM,42965.9,27.20,,,,,
10153,10/31/23 10:39:00 PM,42952.7,27.20,,,,,
10154,10/31/23 10:40:10 PM,42998.9,27.21,,,,,
10155,10/31/23 10:41:20 PM,43032.0,27.21,,,,,
10156,10/31/23 10:42:30 PM,43095.0,27.21,,,,,
10157,10/31/23 10:43:40 PM,43055.2,27.21,,,,,
10158,10/31/23 10:44:50 PM,43088.4,27.20,,,,,
10159,10/31/23 10:46:00 PM,43048.6,27.21,,,,,
10160,10/31/23 10:47:10 PM,42824.2,27.16,,,,,
10161,10/31/23 10:48:20 PM,42702.8,27.17,,,,,
10162,10/31/23 10:49:30 PM,42824.2,27.20,,,,,
10163,10/31/23 10:50:40 PM,42853.8,27.20,,,,,
10164,10/31/23 10:51:50 PM,42824.2,27.20,,,,,
10165,10/31/23 10:53:00 PM,42742.1,27.18,,,,,
10166,10/31/23 10:54:10 PM,42956.0,27.23,,,,,
10167,10/31/23 10:55:20 PM,43012.2,27.24,,,,,
10168,10/31/23 10:56:30 PM,43008.9,27.24,,,,,
10169,10/31/23 10:57:40 PM,43038.6,27.26,,,,,
10170,10/31/23 10:58:50 PM,43061.8,27.24,,,,,
10171,10/31/23 11:00:00 PM,43068.5,27.24,,,,,
10172,10/31/23 11:01:10 PM,43055.2,27.24,,,,,
10173,10/31/23 11:02:20 PM,43051.9,27.24,,,,,
10174,10/31/23 11:03:30 PM,43055.2,27.24,,,,,
10175,10/31/23 11:04:40 PM,43045.3,27.24,,,,,
10176,10/31/23 11:05:50 PM,43035.3,27.24,,,,,
10177,10/31/23 11:07:00 PM,43078.4,27.26,,,,,
10178,10/31/23 11:08:10 PM,43081.7,27.24,,,,,
10179,10/31/23 11:09:20 PM,43091.7,27.26,,,,,
10180,10/31/23 11:10:30 PM,43055.2,27.24,,,,,
10181,10/31/23 11:11:40 PM,43104.9,27.24,,,,,
10182,10/31/23 11:12:50 PM,43078.4,27.24,,,,,
10183,10/31/23 11:14:00 PM,43081.7,27.24,,,,,
10184,10/31/23 11:15:10 PM,43091.7,27.24,,,,,
10185,10/31/23 11:16:20 PM,43104.9,27.26,,,,,
10186,10/31/23 11:17:30 PM,43081.7,27.26,,,,,
10187,10/31/23 11:18:40 PM,43081.7,27.24,,,,,
10188,10/31/23 11:19:50 PM,43051.9,27.26,,,,,
10189,10/31/23 11:21:00 PM,43095.0,27.26,,,,,
10190,10/31/23 11:22:10 PM,43081.7,27.26,,,,,
10191,10/31/23 11:23:20 PM,43081.7,27.26,,,,,
10192,10/31/23 11:24:30 PM,43091.7,27.26,,,,,
10193,10/31/23 11:25:40 PM,43078.4,27.26,,,,,
10194,10/31/23 11:26:50 PM,43078.4,27.26,,,,,
10195,10/31/23 11:28:00 PM,43068.5,27.24,,,,,
10196,10/31/23 11:29:10 PM,43095.0,27.24,,,,,
10197,10/31/23 11:30:20 PM,43078.4,27.22,,,,,
10198,10/31/23 11:31:30 PM,43081.7,27.22,,,,,
10199,10/31/23 11:32:40 PM,43108.3,27.23,,,,,
10200,10/31/23 11:33:50 PM,43012.2,27.23,,,,,
10201,10/31/23 11:35:00 PM,43048.6,27.23,,,,,
10202,10/31/23 11:36:10 PM,43051.9,27.21,,,,,
10203,10/31/23 11:37:20 PM,43081.7,27.22,,,,,
10204,10/31/23 11:38:30 PM,43108.3,27.21,,,,,
10205,10/31/23 11:39:40 PM,43081.7,27.21,,,,,
10206,10/31/23 11:40:50 PM,43032.0,27.21,,,,,
10207,10/31/23 11:42:00 PM,43032.0,27.21,,,,,
10208,10/31/23 11:43:10 PM,43005.6,27.22,,,,,
10209,10/31/23 11:44:20 PM,42965.9,27.22,,,,,
10210,10/31/23 11:45:30 PM,43018.8,27.22,,,,,
10211,10/31/23 11:46:40 PM,43035.3,27.23,,,,,
10212,10/31/23 11:47:50 PM,43068.5,27.23,,,,,
10213,10/31/23 11:49:00 PM,43068.5,27.23,,,,,
10214,10/31/23 11:50:10 PM,43061.8,27.23,,,,,
10215,10/31/23 11:51:20 PM,43032.0,27.23,,,,,
10216,10/31/23 11:52:30 PM,43081.7,27.23,,,,,
10217,10/31/23 11:53:40 PM,43068.5,27.23,,,,,
10218,10/31/23 11:54:50 PM,43095.0,27.23,,,,,
10219,10/31/23 11:56:00 PM,43055.2,27.21,,,,,
10220,10/31/23 11:57:10 PM,43032.0,27.22,,,,,
10221,10/31/23 11:58:20 PM,43101.6,27.21,,,,,
10222,10/31/23 11:59:30 PM,43068.5,27.20,,,,,
10223,11/01/23 12:00:40 AM,43088.4,27.20,,,,,
10224,11/01/23 12:01:50 AM,43055.2,27.21,,,,,
10225,11/01/23 12:03:00 AM,43048.6,27.20,,,,,
10226,11/01/23 12:04:10 AM,43061.8,27.20,,,,,
10227,11/01/23 12:05:20 AM,43088.4,27.20,,,,,
10228,11/01/23 12:06:30 AM,43068.5,27.18,,,,,
10229,11/01/23 12:07:40 AM,43045.3,27.17,,,,,
10230,11/01/23 12:08:50 AM,43061.8,27.18,,,,,
10231,11/01/23 12:10:00 AM,43081.7,27.18,,,,,
10232,11/01/23 12:11:10 AM,43068.5,27.18,,,,,
10233,11/01/23 12:12:20 AM,43032.0,27.18,,,,,
10234,11/01/23 12:13:30 AM,43055.2,27.18,,,,,
10235,11/01/23 12:14:40 AM,43048.6,27.18,,,,,
10236,11/01/23 12:15:50 AM,43018.8,27.18,,,,,
10237,11/01/23 12:17:00 AM,42998.9,27.18,,,,,
10238,11/01/23 12:18:10 AM,43045.3,27.20,,,,,
10239,11/01/23 12:19:20 AM,43061.8,27.18,,,,,
10240,11/01/23 12:20:30 AM,43035.3,27.20,,,,,
10241,11/01/23 12:21:40 AM,43022.1,27.21,,,,,
10242,11/01/23 12:22:50 AM,43068.5,27.21,,,,,
10243,11/01/23 12:24:00 AM,43045.3,27.21,,,,,
10244,11/01/23 12:25:10 AM,43158.1,27.21,,,,,
10245,11/01/23 12:26:20 AM,43088.4,27.21,,,,,
10246,11/01/23 12:27:30 AM,43068.5,27.21,,,,,
10247,11/01/23 12:28:40 AM,43114.9,27.21,,,,,
10248,11/01/23 12:29:50 AM,43095.0,27.20,,,,,
10249,11/01/23 12:31:00 AM,43075.1,27.21,,,,,
10250,11/01/23 12:32:10 AM,43018.8,27.21,,,,,
10251,11/01/23 12:33:20 AM,43055.2,27.21,,,,,
10252,11/01/23 12:34:30 AM,43048.6,27.21,,,,,
10253,11/01/23 12:35:40 AM,43078.4,27.22,,,,,
10254,11/01/23 12:36:50 AM,43061.8,27.21,,,,,
10255,11/01/23 12:38:00 AM,43055.2,27.23,,,,,
10256,11/01/23 12:39:10 AM,43104.9,27.22,,,,,
10257,11/01/23 12:40:20 AM,43061.8,27.22,,,,,
10258,11/01/23 12:41:30 AM,43068.5,27.22,,,,,
10259,11/01/23 12:42:40 AM,43108.3,27.22,,,,,
10260,11/01/23 12:43:50 AM,43091.7,27.22,,,,,
10261,11/01/23 12:45:00 AM,43055.2,27.22,,,,,
10262,11/01/23 12:46:10 AM,43048.6,27.21,,,,,
10263,11/01/23 12:47:20 AM,43061.8,27.22,,,,,
10264,11/01/23 12:48:30 AM,42896.6,27.18,,,,,
10265,11/01/23 12:49:40 AM,42860.4,27.18,,,,,
10266,11/01/23 12:50:50 AM,43068.5,27.21,,,,,
10267,11/01/23 12:52:00 AM,43048.6,27.20,,,,,
10268,11/01/23 12:53:10 AM,43048.6,27.21,,,,,
10269,11/01/23 12:54:20 AM,43035.3,27.22,,,,,
10270,11/01/23 12:55:30 AM,43075.1,27.21,,,,,
