7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718441100,+3.16,+27.123, +6.906,+0.968
1718441220,+3.16,+27.114, +6.905,+0.968
1718441340,+3.16,+27.114, +6.915,+0.968
1718441460,+3.15,+27.114, +6.920,+0.968
1718441580,+3.16,+27.089, +6.938,+0.968
1718441700,+3.16,+27.097, +6.931,+0.968
1718441820,+3.16,+27.097, +6.937,+0.968
1718441940,+3.16,+27.080, +6.927,+0.968
1718442060,+3.16,+27.072, +6.918,+0.968
1718442180,+3.16,+27.089, +6.931,+0.969
1718442300,+3.16,+27.089, +6.943,+0.968
1718442420,+3.16,+27.089, +6.935,+0.968
1718442540,+3.16,+27.089, +6.932,+0.968
1718442660,+3.16,+27.080, +6.934,+0.967
1718442780,+3.16,+27.055, +6.936,+0.968
1718442900,+3.16,+27.063, +6.911,+0.968
1718443020,+3.16,+27.046, +6.916,+0.968
1718443140,+3.16,+27.038, +6.908,+0.968
1718443260,+3.16,+27.029, +6.917,+0.968
1718443380,+3.16,+27.029, +6.911,+0.968
1718443500,+3.16,+27.004, +6.910,+0.968
1718443620,+3.16,+26.996, +6.912,+0.967
1718443740,+3.16,+27.004, +6.920,+0.968
1718443860,+3.16,+26.996, +6.929,+0.968
1718443980,+3.16,+27.004, +6.940,+0.968
1718444100,+3.16,+26.970, +6.934,+0.968
1718444220,+3.16,+26.970, +6.933,+0.968
1718444340,+3.16,+26.953, +6.928,+0.968
1718444460,+3.16,+26.962, +6.937,+0.968
1718444580,+3.16,+26.970, +6.939,+0.968
1718444700,+3.16,+26.953, +6.960,+0.968
1718444820,+3.16,+26.945, +6.947,+0.968
1718444940,+3.16,+26.936, +6.952,+0.968
1718445060,+3.16,+26.928, +6.950,+0.968
1718445180,+3.16,+26.928, +6.962,+0.968
1718445300,+3.16,+26.919, +6.961,+0.968
1718445420,+3.16,+26.911, +6.961,+0.967
1718445540,+3.16,+26.902, +6.968,+0.968
1718445660,+3.16,+26.919, +6.973,+0.968
1718445780,+3.16,+26.928, +6.961,+0.967
1718445900,+3.16,+26.911, +6.960,+0.968
1718446020,+3.16,+26.902, +6.964,+0.969
1718446140,+3.16,+26.902, +6.966,+0.968
1718446260,+3.16,+26.902, +6.962,+0.968
1718446380,+3.16,+26.902, +6.950,+0.968
1718446500,+3.16,+26.885, +6.946,+0.968
1718446620,+3.16,+26.894, +6.936,+0.967
1718446740,+3.16,+26.902, +6.936,+0.968
1718446860,+3.16,+26.902, +6.939,+0.967
1718446980,+3.16,+26.877, +6.938,+0.967
1718447100,+3.16,+26.902, +6.951,+0.968
1718447220,+3.16,+26.885, +6.940,+0.968
1718447340,+3.16,+26.894, +6.926,+0.968
1718447460,+3.16,+26.885, +6.926,+0.968
1718447580,+3.16,+26.860, +6.940,+0.968
1718447700,+3.16,+26.860, +6.936,+0.968
1718447820,+3.16,+26.851, +6.932,+0.967
1718447940,+3.16,+26.843, +6.939,+0.968
1718448060,+3.16,+26.851, +6.936,+0.968
1718448180,+3.16,+26.860, +6.925,+0.968
1718448300,+3.16,+26.843, +6.923,+0.968
1718448420,+3.16,+26.851, +6.927,+0.968
1718448540,+3.16,+26.843, +6.918,+0.967
1718448660,+3.16,+26.818, +6.928,+0.968
1718448780,+3.16,+26.835, +6.930,+0.968
1718448900,+3.16,+26.826, +6.929,+0.968
1718449020,+3.16,+26.835, +6.932,+0.968
1718449140,+3.16,+26.826, +6.925,+0.967
1718449260,+3.16,+26.801, +6.938,+0.969
1718449380,+3.16,+26.818, +6.908,+0.967
1718449500,+3.16,+26.809, +6.918,+0.968
1718449620,+3.16,+26.809, +6.916,+0.969
1718449740,+3.16,+26.809, +6.892,+0.968
1718449860,+3.16,+26.809, +6.887,+0.967
1718449980,+3.16,+26.801, +6.920,+0.968
1718450100,+3.16,+26.784, +6.943,+0.969
1718450220,+3.16,+26.767, +6.909,+0.967
1718450340,+3.16,+26.767, +6.899,+0.967
1718450460,+3.16,+26.784, +6.921,+0.968
1718450580,+3.16,+26.775, +6.908,+0.968
1718450700,+3.16,+26.792, +6.910,+0.968
1718450820,+3.16,+26.767, +6.922,+0.967
1718450940,+3.16,+26.775, +6.923,+0.968
1718451060,+3.16,+26.758, +6.923,+0.968
1718451180,+3.16,+26.775, +6.909,+0.967
1718451300,+3.16,+26.750, +6.926,+0.968
1718451420,+3.16,+26.750, +6.911,+0.968
1718451540,+3.16,+26.733, +6.930,+0.968
1718451660,+3.16,+26.733, +6.913,+0.967
1718451780,+3.16,+26.741, +6.924,+0.968
1718451900,+3.16,+26.741, +6.926,+0.967
1718452020,+3.16,+26.741, +6.924,+0.968
1718452140,+3.16,+26.758, +6.924,+0.967
1718452260,+3.16,+26.750, +6.930,+0.968
1718452380,+3.16,+26.741, +6.915,+0.967
1718452500,+3.16,+26.758, +6.932,+0.968
1718452620,+3.16,+26.750, +6.923,+0.967
1718452740,+3.16,+26.741, +6.901,+0.967
1718452860,+3.16,+26.750, +6.908,+0.968
1718452980,+3.16,+26.750, +6.890,+0.967
1718453100,+3.16,+26.733, +6.906,+0.967
1718453220,+3.16,+26.724, +6.931,+0.968
1718453340,+3.16,+26.733, +6.916,+0.967
1718453460,+3.16,+26.707, +6.909,+0.967
1718453580,+3.16,+26.716, +6.899,+0.967
1718453700,+3.16,+26.707, +6.898,+0.967
1718453820,+3.16,+26.699, +6.899,+0.967
1718453940,+3.16,+26.707, +6.902,+0.968
1718454060,+3.16,+26.716, +6.880,+0.967
1718454180,+3.16,+26.724, +6.870,+0.967
1718454300,+3.16,+26.716, +6.854,+0.967
1718454420,+3.16,+26.699, +6.859,+0.967
1718454540,+3.16,+26.699, +6.861,+0.968
1718454660,+3.16,+26.716, +6.865,+0.968
1718454780,+3.16,+26.707, +6.871,+0.968
1718454900,+3.16,+26.699, +6.868,+0.968
1718455020,+3.16,+26.716, +6.877,+0.968
1718455140,+3.16,+26.707, +6.877,+0.968
1718455260,+3.16,+26.691, +6.866,+0.968
1718455380,+3.16,+26.707, +6.867,+0.967
1718455500,+3.16,+26.699, +6.874,+0.968
1718455620,+3.16,+26.699, +6.870,+0.967
1718455740,+3.16,+26.691, +6.867,+0.967
1718455860,+3.16,+26.691, +6.867,+0.967
1718455980,+3.16,+26.724, +6.885,+0.968
1718456100,+3.16,+26.699, +6.886,+0.968
1718456220,+3.16,+26.707, +6.878,+0.968
1718456340,+3.16,+26.733, +6.873,+0.967
1718456460,+3.16,+26.707, +6.871,+0.967
1718456580,+3.16,+26.724, +6.875,+0.968
1718456700,+3.16,+26.716, +6.874,+0.967
1718456820,+3.16,+26.691, +6.870,+0.968
1718456940,+3.16,+26.707, +6.857,+0.967
1718457060,+3.16,+26.699, +6.871,+0.968
1718457180,+3.16,+26.716, +6.871,+0.968
1718457300,+3.16,+26.691, +6.849,+0.967
1718457420,+3.16,+26.691, +6.853,+0.967
1718457540,+3.16,+26.682, +6.867,+0.967
1718457660,+3.16,+26.691, +6.868,+0.967
1718457780,+3.16,+26.682, +6.870,+0.967
1718457900,+3.16,+26.674, +6.884,+0.968
1718458020,+3.16,+26.674, +6.876,+0.967
1718458140,+3.16,+26.674, +6.885,+0.968
1718458260,+3.16,+26.674, +6.876,+0.967
1718458380,+3.16,+26.674, +6.879,+0.967
1718458500,+3.16,+26.665, +6.889,+0.968
1718458620,+3.16,+26.665, +6.894,+0.969
1718458740,+3.16,+26.648, +6.880,+0.967
1718458860,+3.16,+26.665, +6.880,+0.967
1718458980,+3.16,+26.665, +6.885,+0.968
1718459100,+3.16,+26.657, +6.883,+0.968
1718459220,+3.16,+26.648, +6.892,+0.968
1718459340,+3.16,+26.657, +6.876,+0.967
1718459460,+3.16,+26.657, +6.878,+0.968
1718459580,+3.16,+26.648, +6.875,+0.968
1718459700,+3.16,+26.648, +6.864,+0.967
1718459820,+3.16,+26.648, +6.883,+0.968
1718459940,+3.16,+26.640, +6.878,+0.967
1718460060,+3.16,+26.648, +6.895,+0.968
1718460180,+3.16,+26.665, +6.887,+0.968
1718460300,+3.16,+26.657, +6.870,+0.968
1718460420,+3.16,+26.657, +6.862,+0.967
1718460540,+3.16,+26.648, +6.865,+0.967
1718460660,+3.16,+26.631, +6.875,+0.968
1718460780,+3.16,+26.623, +6.875,+0.968
1718460900,+3.16,+26.648, +6.866,+0.967
1718461020,+3.16,+26.614, +6.859,+0.967
1718461140,+3.16,+26.631, +6.859,+0.967
1718461260,+3.16,+26.631, +6.854,+0.968
1718461380,+3.16,+26.631, +6.851,+0.968
1718461500,+3.16,+26.648, +6.853,+0.968
1718461620,+3.16,+26.631, +6.868,+0.967
1718461740,+3.16,+26.597, +6.881,+0.967
1718461860,+3.16,+26.614, +6.864,+0.967
1718461980,+3.16,+26.606, +6.859,+0.967
1718462100,+3.16,+26.589, +6.856,+0.968
1718462220,+3.16,+26.606, +6.858,+0.968
1718462340,+3.16,+26.589, +6.860,+0.968
1718462460,+3.16,+26.597, +6.851,+0.968
1718462580,+3.16,+26.606, +6.841,+0.967
1718462700,+3.16,+26.614, +6.849,+0.968
1718462820,+3.16,+26.589, +6.839,+0.967
1718462940,+3.16,+26.589, +6.847,+0.967
1718463060,+3.16,+26.581, +6.848,+0.967
1718463180,+3.16,+26.581, +6.853,+0.967
1718463300,+3.16,+26.572, +6.870,+0.968
1718463420,+3.16,+26.581, +6.856,+0.967
1718463540,+3.16,+26.589, +6.842,+0.967
1718463660,+3.16,+26.581, +6.854,+0.968
1718463780,+3.16,+26.572, +6.849,+0.967
1718463900,+3.16,+26.581, +6.859,+0.967
1718464020,+3.16,+26.564, +6.861,+0.968
1718464140,+3.16,+26.564, +6.864,+0.967
1718464260,+3.16,+26.581, +6.866,+0.968
1718464380,+3.16,+26.572, +6.864,+0.967
1718464500,+3.16,+26.589, +6.851,+0.968
1718464620,+3.16,+26.581, +6.855,+0.968
1718464740,+3.16,+26.572, +6.847,+0.967
1718464860,+3.16,+26.564, +6.868,+0.968
1718464980,+3.16,+26.564, +6.858,+0.967
1718465100,+3.16,+26.564, +6.863,+0.968
1718465220,+3.16,+26.572, +6.852,+0.968
1718465340,+3.16,+26.564, +6.847,+0.967
1718465460,+3.16,+26.538, +6.853,+0.968
1718465580,+3.16,+26.530, +6.857,+0.967
1718465700,+3.16,+26.547, +6.847,+0.967
1718465820,+3.16,+26.547, +6.840,+0.967
1718465940,+3.16,+26.530, +6.850,+0.968
1718466060,+3.16,+26.538, +6.849,+0.967
1718466180,+3.16,+26.530, +6.863,+0.967
1718466300,+3.16,+26.538, +6.859,+0.968
1718466420,+3.16,+26.547, +6.816,+0.966
1718466540,+3.16,+26.521, +6.822,+0.967
1718466660,+3.16,+26.521, +6.812,+0.967
1718466780,+3.16,+26.521, +6.837,+0.969
1718466900,+3.16,+26.530, +6.827,+0.967
1718467020,+3.16,+26.547, +6.828,+0.968
1718467140,+3.16,+26.513, +6.830,+0.967
1718467260,+3.16,+26.521, +6.829,+0.967
1718467380,+3.16,+26.547, +6.834,+0.968
1718467500,+3.16,+26.547, +6.828,+0.967
1718467620,+3.16,+26.547, +6.806,+0.967
1718467740,+3.16,+26.555, +6.789,+0.967
1718467860,+3.16,+26.547, +6.810,+0.968
1718467980,+3.16,+26.547, +6.824,+0.968
1718468100,+3.16,+26.538, +6.830,+0.967
1718468220,+3.16,+26.530, +6.835,+0.967
1718468340,+3.16,+26.547, +6.829,+0.967
1718468460,+3.16,+26.530, +6.825,+0.967
1718468580,+3.16,+26.521, +6.816,+0.967
1718468700,+3.16,+26.530, +6.808,+0.968
1718468820,+3.16,+26.538, +6.808,+0.967
1718468940,+3.16,+26.530, +6.817,+0.967
1718469060,+3.16,+26.547, +6.816,+0.967
1718469180,+3.16,+26.538, +6.827,+0.967
1718469300,+3.16,+26.555, +6.823,+0.967
1718469420,+3.16,+26.564, +6.841,+0.968
1718469540,+3.16,+26.555, +6.853,+0.966
1718469660,+3.16,+26.555, +6.880,+0.967
1718469780,+3.16,+26.564, +6.883,+0.966
1718469900,+3.16,+26.564, +6.914,+0.967
1718470020,+3.16,+26.572, +6.926,+0.968
1718470140,+3.16,+26.597, +6.913,+0.967
1718470260,+3.16,+26.606, +6.920,+0.968
1718470380,+3.16,+26.597, +6.930,+0.967
1718470500,+3.16,+26.614, +6.969,+0.967
1718470620,+3.16,+26.691, +7.011,+0.968
1718470740,+3.16,+26.733, +7.019,+0.966
1718470860,+3.16,+26.792, +7.029,+0.967
1718470980,+3.15,+26.835, +7.031,+0.968
1718471100,+3.15,+26.860, +7.038,+0.966
1718471220,+3.15,+26.928, +7.027,+0.967
1718471340,+3.15,+26.902, +7.004,+0.968
1718471460,+3.15,+26.868, +7.037,+0.969
1718471580,+3.15,+26.996, +7.063,+0.969
1718471700,+3.15,+27.063, +7.082,+0.969
1718471820,+3.15,+27.131, +7.106,+0.969
