date,TempInSitu,Lux,Light_serial
01/15/2024 7:51:00,27.97,860.16,20555858
01/15/2024 7:52:00,27.97,849.28,20555858
01/15/2024 7:53:00,28.01,946.88,20555858
01/15/2024 7:54:00,28.01,969.6,20555858
01/15/2024 7:55:00,28.01,711.68,20555858
01/15/2024 7:56:00,27.97,667.84,20555858
01/15/2024 7:57:00,28.01,642.4,20555858
01/15/2024 7:58:00,28.01,543.04,20555858
01/15/2024 7:59:00,27.97,581.92,20555858
01/15/2024 8:00:00,27.97,554.56,20555858
01/15/2024 8:01:00,27.88,552.8,20555858
01/15/2024 8:02:00,27.97,641.44,20555858
01/15/2024 8:03:00,27.93,652.96,20555858
01/15/2024 8:04:00,27.93,666.24,20555858
01/15/2024 8:05:00,28.01,676.8,20555858
01/15/2024 8:06:00,28.01,668.8,20555858
01/15/2024 8:07:00,27.97,660.8,20555858
01/15/2024 8:08:00,27.97,654.72,20555858
01/15/2024 8:09:00,27.97,670.4,20555858
01/15/2024 8:10:00,27.97,680.32,20555858
01/15/2024 8:11:00,27.97,675.84,20555858
01/15/2024 8:12:00,28.01,679.36,20555858
01/15/2024 8:13:00,28.01,686.4,20555858
01/15/2024 8:14:00,27.97,684.16,20555858
01/15/2024 8:15:00,27.97,686.4,20555858
01/15/2024 8:16:00,27.97,712.32,20555858
01/15/2024 8:17:00,27.97,696.64,20555858
01/15/2024 8:18:00,28.01,770.88,20555858
01/15/2024 8:19:00,28.01,795.84,20555858
01/15/2024 8:20:00,28.01,865.6,20555858
01/15/2024 8:21:00,28.01,930.88,20555858
01/15/2024 8:22:00,27.93,1127.68,20555858
01/15/2024 8:23:00,28.01,1444.48,20555858
01/15/2024 8:24:00,28.1,1925.12,20555858
01/15/2024 8:25:00,28.18,1777.28,20555858
01/15/2024 8:26:00,28.23,1717.12,20555858
01/15/2024 8:27:00,28.23,2075.52,20555858
01/15/2024 8:28:00,28.27,2317.44,20555858
01/15/2024 8:29:00,28.35,2502.4,20555858
01/15/2024 8:30:00,28.35,2287.36,20555858
01/15/2024 8:31:00,28.35,2145.92,20555858
01/15/2024 8:32:00,28.27,1902.08,20555858
01/15/2024 8:33:00,28.23,2458.24,20555858
01/15/2024 8:34:00,28.31,3052.8,20555858
01/15/2024 8:35:00,28.31,1182.4,20555858
01/15/2024 8:36:00,28.31,3600.64,20555858
01/15/2024 8:37:00,28.44,4139.52,20555858
01/15/2024 8:38:00,28.53,4026.88,20555858
01/15/2024 8:39:00,28.44,4108.8,20555858
01/15/2024 8:40:00,28.57,3727.36,20555858
01/15/2024 8:41:00,28.65,3974.4,20555858
01/15/2024 8:42:00,28.61,3793.92,20555858
01/15/2024 8:43:00,28.65,4273.92,20555858
01/15/2024 8:44:00,28.7,4504.32,20555858
01/15/2024 8:45:00,28.65,4151.04,20555858
01/15/2024 8:46:00,28.7,4355.84,20555858
01/15/2024 8:47:00,28.7,4225.28,20555858
01/15/2024 8:48:00,28.7,4259.84,20555858
01/15/2024 8:49:00,28.65,3797.76,20555858
01/15/2024 8:50:00,28.61,4518.4,20555858
01/15/2024 8:51:00,28.7,3924.48,20555858
01/15/2024 8:52:00,28.78,4337.92,20555858
01/15/2024 8:53:00,28.74,4518.4,20555858
01/15/2024 8:54:00,28.74,3719.68,20555858
01/15/2024 8:55:00,28.7,3480.32,20555858
01/15/2024 8:56:00,28.65,3673.6,20555858
01/15/2024 8:57:00,28.7,3776,20555858
01/15/2024 8:58:00,28.65,3970.56,20555858
01/15/2024 8:59:00,28.74,3970.56,20555858
01/15/2024 9:00:00,28.74,4101.12,20555858
01/15/2024 9:01:00,28.74,3966.72,20555858
01/15/2024 9:02:00,28.7,3761.92,20555858
01/15/2024 9:03:00,28.74,3438.08,20555858
01/15/2024 9:04:00,28.65,3964.16,20555858
01/15/2024 9:05:00,28.7,3645.44,20555858
01/15/2024 9:06:00,28.57,732.8,20555858
01/15/2024 9:07:00,28.48,2077.44,20555858
01/15/2024 9:08:00,28.53,2707.2,20555858
01/15/2024 9:09:00,28.53,2801.92,20555858
01/15/2024 9:10:00,28.57,3068.16,20555858
01/15/2024 9:11:00,28.61,3454.72,20555858
01/15/2024 9:12:00,28.65,4189.44,20555858
01/15/2024 9:13:00,28.78,4592.64,20555858
01/15/2024 9:14:00,28.87,4581.12,20555858
01/15/2024 9:15:00,28.91,4761.6,20555858
01/15/2024 9:16:00,28.95,4870.4,20555858
01/15/2024 9:17:00,28.95,4878.08,20555858
01/15/2024 9:18:00,29.04,4849.92,20555858
01/15/2024 9:19:00,29.04,4779.52,20555858
01/15/2024 9:20:00,29.08,4775.68,20555858
01/15/2024 9:21:00,29.08,4870.4,20555858
01/15/2024 9:22:00,29.04,4723.2,20555858
01/15/2024 9:23:00,29.08,4757.76,20555858
01/15/2024 9:24:00,29.13,4669.44,20555858
01/15/2024 9:25:00,29.21,4779.52,20555858
01/15/2024 9:26:00,29.13,4896,20555858
01/15/2024 9:27:00,29.08,4528.64,20555858
01/15/2024 9:28:00,29.13,4183.04,20555858
01/15/2024 9:29:00,29.08,3205.12,20555858
01/15/2024 9:30:00,29,2988.8,20555858
01/15/2024 9:31:00,28.91,2903.04,20555858
01/15/2024 9:32:00,28.91,2790.4,20555858
01/15/2024 9:33:00,28.91,2717.44,20555858
01/15/2024 9:34:00,28.87,2643.2,20555858
01/15/2024 9:35:00,28.83,2659.84,20555858
01/15/2024 9:36:00,28.83,3514.88,20555858
01/15/2024 9:37:00,28.91,4341.76,20555858
01/15/2024 9:38:00,29.04,4870.4,20555858
01/15/2024 9:39:00,29.08,4768,20555858
01/15/2024 9:40:00,29.17,4701.44,20555858
01/15/2024 9:41:00,29.26,4719.36,20555858
01/15/2024 9:42:00,29.21,4492.8,20555858
01/15/2024 9:43:00,29.13,4040.96,20555858
01/15/2024 9:44:00,28.91,1651.84,20555858
01/15/2024 9:45:00,28.91,3200,20555858
01/15/2024 9:46:00,28.87,1049.28,20555858
01/15/2024 9:47:00,28.7,1214.08,20555858
01/15/2024 9:48:00,28.61,1381.76,20555858
01/15/2024 9:49:00,28.74,1819.52,20555858
01/15/2024 9:50:00,28.83,2036.48,20555858
01/15/2024 9:51:00,28.78,2197.12,20555858
01/15/2024 9:52:00,28.74,1244.16,20555858
01/15/2024 9:53:00,28.78,2460.16,20555858
01/15/2024 9:54:00,28.74,2923.52,20555858
01/15/2024 9:55:00,28.87,4288,20555858
01/15/2024 9:56:00,29.08,5093.12,20555858
01/15/2024 9:57:00,29.13,5121.28,20555858
01/15/2024 9:58:00,29.26,4560.64,20555858
01/15/2024 9:59:00,29.26,5258.24,20555858
01/15/2024 10:00:00,29.21,2537.6,20555858
01/15/2024 10:01:00,29.13,1355.52,20555858
01/15/2024 10:02:00,29,731.84,20555858
01/15/2024 10:03:00,28.91,822.4,20555858
01/15/2024 10:04:00,28.83,1051.84,20555858
01/15/2024 10:05:00,28.83,1605.76,20555858
01/15/2024 10:06:00,28.83,863.04,20555858
01/15/2024 10:07:00,28.78,1088,20555858
01/15/2024 10:08:00,28.78,1358.72,20555858
01/15/2024 10:09:00,28.87,1835.52,20555858
01/15/2024 10:10:00,28.91,2248.32,20555858
01/15/2024 10:11:00,28.83,1815.68,20555858
01/15/2024 10:12:00,28.95,1756.16,20555858
01/15/2024 10:13:00,28.95,1664,20555858
01/15/2024 10:14:00,28.95,1856.64,20555858
01/15/2024 10:15:00,28.95,1976.32,20555858
01/15/2024 10:16:00,28.91,2278.4,20555858
01/15/2024 10:17:00,29.04,3020.8,20555858
01/15/2024 10:18:00,29.08,2495.36,20555858
01/15/2024 10:19:00,29.13,2708.48,20555858
01/15/2024 10:20:00,29.08,3843.84,20555858
01/15/2024 10:21:00,29.21,4952.32,20555858
01/15/2024 10:22:00,29.3,4094.72,20555858
01/15/2024 10:23:00,29.21,1873.92,20555858
01/15/2024 10:24:00,29.3,4044.8,20555858
01/15/2024 10:25:00,29.43,5332.48,20555858
01/15/2024 10:26:00,29.47,5223.68,20555858
01/15/2024 10:27:00,29.51,3429.12,20555858
01/15/2024 10:28:00,29.3,1189.44,20555858
01/15/2024 10:29:00,29.17,2437.12,20555858
01/15/2024 10:30:00,29.3,4358.4,20555858
01/15/2024 10:31:00,29.34,5322.24,20555858
01/15/2024 10:32:00,29.43,4881.92,20555858
01/15/2024 10:33:00,29.43,4765.44,20555858
01/15/2024 10:34:00,29.51,2786.56,20555858
01/15/2024 10:35:00,29.51,5089.28,20555858
01/15/2024 10:36:00,29.51,4567.04,20555858
01/15/2024 10:37:00,29.51,2592.64,20555858
01/15/2024 10:38:00,29.51,5203.2,20555858
01/15/2024 10:39:00,29.51,5171.2,20555858
01/15/2024 10:40:00,29.47,1576.96,20555858
01/15/2024 10:41:00,29.51,4227.84,20555858
01/15/2024 10:42:00,29.6,4803.84,20555858
01/15/2024 10:43:00,29.6,4599.04,20555858
01/15/2024 10:44:00,29.64,4737.28,20555858
01/15/2024 10:45:00,29.73,4958.72,20555858
01/15/2024 10:46:00,29.68,4384,20555858
01/15/2024 10:47:00,29.6,1475.2,20555858
01/15/2024 10:48:00,29.64,5082.88,20555858
01/15/2024 10:49:00,29.77,5928.96,20555858
01/15/2024 10:50:00,29.9,5296.64,20555858
01/15/2024 10:51:00,29.9,3575.04,20555858
01/15/2024 10:52:00,29.9,5342.72,20555858
01/15/2024 10:53:00,29.86,5167.36,20555858
01/15/2024 10:54:00,29.86,5903.36,20555858
01/15/2024 10:55:00,29.77,5145.6,20555858
01/15/2024 10:56:00,29.94,5639.68,20555858
01/15/2024 10:57:00,29.86,5047.04,20555858
01/15/2024 10:58:00,29.9,5008.64,20555858
01/15/2024 10:59:00,29.81,5089.28,20555858
01/15/2024 11:00:00,29.94,5319.68,20555858
01/15/2024 11:01:00,30.03,5731.84,20555858
01/15/2024 11:02:00,30.03,6272,20555858
01/15/2024 11:03:00,30.07,5844.48,20555858
01/15/2024 11:04:00,30.03,5816.32,20555858
01/15/2024 11:05:00,29.86,2017.28,20555858
01/15/2024 11:06:00,29.64,1705.6,20555858
01/15/2024 11:07:00,29.47,1617.92,20555858
01/15/2024 11:08:00,29.47,1698.56,20555858
01/15/2024 11:09:00,29.43,2144,20555858
01/15/2024 11:10:00,29.56,5434.88,20555858
01/15/2024 11:11:00,29.68,5649.92,20555858
01/15/2024 11:12:00,29.77,5944.32,20555858
01/15/2024 11:13:00,29.86,3517.44,20555858
01/15/2024 11:14:00,29.77,4026.88,20555858
01/15/2024 11:15:00,29.9,6387.2,20555858
01/15/2024 11:16:00,29.98,5248,20555858
01/15/2024 11:17:00,30.03,6643.2,20555858
01/15/2024 11:18:00,29.9,6067.2,20555858
01/15/2024 11:19:00,29.98,4669.44,20555858
01/15/2024 11:20:00,30.03,2565.76,20555858
01/15/2024 11:21:00,29.77,1706.24,20555858
01/15/2024 11:22:00,29.6,1600,20555858
01/15/2024 11:23:00,29.51,1724.8,20555858
01/15/2024 11:24:00,29.34,1261.12,20555858
01/15/2024 11:25:00,29.38,1077.44,20555858
01/15/2024 11:26:00,29.38,1098.56,20555858
01/15/2024 11:27:00,29.34,1442.56,20555858
01/15/2024 11:28:00,29.56,7659.52,20555858
01/15/2024 11:29:00,29.47,1842.56,20555858
01/15/2024 11:30:00,29.43,1886.72,20555858
01/15/2024 11:31:00,29.3,3107.84,20555858
01/15/2024 11:32:00,29.6,6740.48,20555858
01/15/2024 11:33:00,29.73,4330.24,20555858
01/15/2024 11:34:00,29.9,7221.76,20555858
01/15/2024 11:35:00,29.68,2492.16,20555858
01/15/2024 11:36:00,29.77,5191.68,20555858
01/15/2024 11:37:00,29.81,7083.52,20555858
01/15/2024 11:38:00,29.73,3946.24,20555858
01/15/2024 11:39:00,29.56,1610.88,20555858
01/15/2024 11:40:00,29.56,1592.32,20555858
01/15/2024 11:41:00,29.64,6031.36,20555858
01/15/2024 11:42:00,29.73,2931.2,20555858
01/15/2024 11:43:00,29.6,1526.4,20555858
01/15/2024 11:44:00,29.47,1539.84,20555858
01/15/2024 11:45:00,29.56,3432.96,20555858
01/15/2024 11:46:00,29.56,1368.32,20555858
01/15/2024 11:47:00,29.38,2492.16,20555858
01/15/2024 11:48:00,29.47,3354.88,20555858
01/15/2024 11:49:00,29.6,4115.2,20555858
01/15/2024 11:50:00,29.47,2685.44,20555858
01/15/2024 11:51:00,29.47,4874.24,20555858
01/15/2024 11:52:00,29.51,4535.04,20555858
01/15/2024 11:53:00,29.64,4761.6,20555858
01/15/2024 11:54:00,29.81,5245.44,20555858
01/15/2024 11:55:00,29.77,4482.56,20555858
01/15/2024 11:56:00,29.56,3872,20555858
01/15/2024 11:57:00,29.43,3426.56,20555858
01/15/2024 11:58:00,29.34,2616.96,20555858
01/15/2024 11:59:00,29.43,2419.84,20555858
01/15/2024 12:00:00,29.56,3514.88,20555858
01/15/2024 12:01:00,29.51,3600.64,20555858
01/15/2024 12:02:00,29.21,1562.88,20555858
01/15/2024 12:03:00,29.17,2253.44,20555858
01/15/2024 12:04:00,29.38,4072.96,20555858
01/15/2024 12:05:00,29.3,1768.32,20555858
01/15/2024 12:06:00,29.3,5696,20555858
01/15/2024 12:07:00,29.38,4090.88,20555858
01/15/2024 12:08:00,29.34,5670.4,20555858
01/15/2024 12:09:00,29.77,7109.12,20555858
01/15/2024 12:10:00,29.9,7342.08,20555858
01/15/2024 12:11:00,29.73,7086.08,20555858
01/15/2024 12:12:00,29.81,7644.16,20555858
01/15/2024 12:13:00,29.73,6853.12,20555858
01/15/2024 12:14:00,29.98,7375.36,20555858
01/15/2024 12:15:00,30.03,2578.56,20555858
01/15/2024 12:16:00,29.6,1447.68,20555858
01/15/2024 12:17:00,29.68,7877.12,20555858
01/15/2024 12:18:00,29.68,7856.64,20555858
01/15/2024 12:19:00,29.77,1798.4,20555858
01/15/2024 12:20:00,29.34,1553.92,20555858
01/15/2024 12:21:00,29.34,7390.72,20555858
01/15/2024 12:22:00,29.56,7178.24,20555858
01/15/2024 12:23:00,29.56,7093.76,20555858
01/15/2024 12:24:00,29.81,5678.08,20555858
01/15/2024 12:25:00,29.73,1771.52,20555858
01/15/2024 12:26:00,29.68,7546.88,20555858
01/15/2024 12:27:00,29.98,7454.72,20555858
01/15/2024 12:28:00,29.9,4768,20555858
01/15/2024 12:29:00,29.81,6648.32,20555858
01/15/2024 12:30:00,29.51,7249.92,20555858
01/15/2024 12:31:00,29.51,5223.68,20555858
01/15/2024 12:32:00,29.34,4743.68,20555858
01/15/2024 12:33:00,29.73,6681.6,20555858
01/15/2024 12:34:00,29.51,1808.64,20555858
01/15/2024 12:35:00,29.51,6858.24,20555858
01/15/2024 12:36:00,29.6,8240.64,20555858
01/15/2024 12:37:00,29.56,5434.88,20555858
01/15/2024 12:38:00,29.3,1882.88,20555858
01/15/2024 12:39:00,29.26,1920,20555858
01/15/2024 12:40:00,29.13,2296.32,20555858
01/15/2024 12:41:00,29.21,2754.56,20555858
01/15/2024 12:42:00,29.26,3271.68,20555858
01/15/2024 12:43:00,29.43,7065.6,20555858
01/15/2024 12:44:00,29.56,6318.08,20555858
01/15/2024 12:45:00,29.56,5117.44,20555858
01/15/2024 12:46:00,29.6,4803.84,20555858
01/15/2024 12:47:00,29.51,4129.28,20555858
01/15/2024 12:48:00,29.6,5268.48,20555858
01/15/2024 12:49:00,29.81,5000.96,20555858
01/15/2024 12:50:00,29.68,2555.52,20555858
01/15/2024 12:51:00,29.6,3801.6,20555858
01/15/2024 12:52:00,29.73,5480.96,20555858
01/15/2024 12:53:00,29.56,3164.16,20555858
01/15/2024 12:54:00,29.47,2170.88,20555858
01/15/2024 12:55:00,29.43,2726.4,20555858
01/15/2024 12:56:00,29.34,2113.92,20555858
01/15/2024 12:57:00,29.21,1533.44,20555858
01/15/2024 12:58:00,29.3,1928.96,20555858
01/15/2024 12:59:00,29.3,2690.56,20555858
01/15/2024 13:00:00,29.47,3952.64,20555858
01/15/2024 13:01:00,29.51,2327.68,20555858
01/15/2024 13:02:00,29.51,1771.52,20555858
01/15/2024 13:03:00,29.51,2133.76,20555858
01/15/2024 13:04:00,29.43,2725.12,20555858
01/15/2024 13:05:00,29.64,1684.48,20555858
01/15/2024 13:06:00,29.56,3243.52,20555858
01/15/2024 13:07:00,29.43,2301.44,20555858
01/15/2024 13:08:00,29.43,1619.84,20555858
01/15/2024 13:09:00,29.64,1501.44,20555858
01/15/2024 13:10:00,29.6,1673.6,20555858
01/15/2024 13:11:00,29.77,3322.88,20555858
01/15/2024 13:12:00,29.86,2523.52,20555858
01/15/2024 13:13:00,29.73,2613.76,20555858
01/15/2024 13:14:00,29.77,2955.52,20555858
01/15/2024 13:15:00,29.68,1458.56,20555858
01/15/2024 13:16:00,29.81,1488.64,20555858
01/15/2024 13:17:00,29.77,1600.64,20555858
01/15/2024 13:18:00,29.81,1773.44,20555858
01/15/2024 13:19:00,29.86,2190.08,20555858
01/15/2024 13:20:00,29.86,2045.44,20555858
01/15/2024 13:21:00,29.73,1655.04,20555858
01/15/2024 13:22:00,29.94,1777.28,20555858
01/15/2024 13:23:00,30.03,1242.56,20555858
01/15/2024 13:24:00,29.9,1393.92,20555858
01/15/2024 13:25:00,29.9,3196.16,20555858
01/15/2024 13:26:00,30.03,1297.92,20555858
01/15/2024 13:27:00,29.98,1219.52,20555858
01/15/2024 13:28:00,29.94,2364.8,20555858
01/15/2024 13:29:00,29.98,2266.24,20555858
01/15/2024 13:30:00,30.03,1622.4,20555858
01/15/2024 13:31:00,29.81,1918.08,20555858
01/15/2024 13:32:00,29.86,1872.64,20555858
01/15/2024 13:33:00,29.94,1424,20555858
01/15/2024 13:34:00,29.77,1525.76,20555858
01/15/2024 13:35:00,29.77,1269.76,20555858
01/15/2024 13:36:00,29.86,1346.56,20555858
01/15/2024 13:37:00,29.6,1677.44,20555858
01/15/2024 13:38:00,29.56,1322.88,20555858
01/15/2024 13:39:00,29.64,952.96,20555858
01/15/2024 13:40:00,29.56,1118.72,20555858
01/15/2024 13:41:00,29.51,1240.64,20555858
01/15/2024 13:42:00,29.51,1031.36,20555858
01/15/2024 13:43:00,29.38,729.28,20555858
01/15/2024 13:44:00,29.38,956.48,20555858
01/15/2024 13:45:00,29.47,1353.6,20555858
01/15/2024 13:46:00,29.47,1093.44,20555858
01/15/2024 13:47:00,29.56,1353.6,20555858
01/15/2024 13:48:00,29.38,463.04,20555858
01/15/2024 13:49:00,29.51,2080.64,20555858
01/15/2024 13:50:00,29.38,3889.92,20555858
01/15/2024 13:51:00,29.51,3717.12,20555858
01/15/2024 13:52:00,29.51,4225.28,20555858
01/15/2024 13:53:00,29.6,4874.24,20555858
01/15/2024 13:54:00,29.6,5721.6,20555858
01/15/2024 13:55:00,29.51,4814.08,20555858
01/15/2024 13:56:00,29.51,3200,20555858
01/15/2024 13:57:00,29.6,3271.68,20555858
01/15/2024 13:58:00,29.51,3956.48,20555858
01/15/2024 13:59:00,29.56,5698.56,20555858
01/15/2024 14:00:00,29.56,5852.16,20555858
01/15/2024 14:01:00,29.56,7178.24,20555858
01/15/2024 14:02:00,29.64,8258.56,20555858
01/15/2024 14:03:00,29.6,2112.64,20555858
01/15/2024 14:04:00,29.6,9438.72,20555858
01/15/2024 14:05:00,29.6,9226.24,20555858
01/15/2024 14:06:00,29.73,11545.6,20555858
01/15/2024 14:07:00,29.68,3584,20555858
01/15/2024 14:08:00,29.73,6689.28,20555858
01/15/2024 14:09:00,29.64,10997.76,20555858
01/15/2024 14:10:00,29.73,10864.64,20555858
01/15/2024 14:11:00,29.68,8563.2,20555858
01/15/2024 14:12:00,29.47,7603.2,20555858
01/15/2024 14:13:00,29.51,9269.76,20555858
01/15/2024 14:14:00,29.68,9856,20555858
01/15/2024 14:15:00,29.77,8463.36,20555858
01/15/2024 14:16:00,29.77,8949.76,20555858
01/15/2024 14:17:00,29.81,12318.72,20555858
01/15/2024 14:18:00,29.9,11330.56,20555858
01/15/2024 14:19:00,29.81,11115.52,20555858
01/15/2024 14:20:00,29.77,10992.64,20555858
01/15/2024 14:21:00,29.6,11893.76,20555858
01/15/2024 14:22:00,29.6,11560.96,20555858
01/15/2024 14:23:00,29.64,9185.28,20555858
01/15/2024 14:24:00,29.51,11479.04,20555858
01/15/2024 14:25:00,29.56,6632.96,20555858
01/15/2024 14:26:00,29.64,10910.72,20555858
01/15/2024 14:27:00,29.6,3952.64,20555858
01/15/2024 14:28:00,29.64,6786.56,20555858
01/15/2024 14:29:00,29.56,9326.08,20555858
01/15/2024 14:30:00,29.68,11315.2,20555858
01/15/2024 14:31:00,29.77,10997.76,20555858
01/15/2024 14:32:00,29.86,8483.84,20555858
01/15/2024 14:33:00,29.9,10920.96,20555858
01/15/2024 14:34:00,29.9,11340.8,20555858
01/15/2024 14:35:00,29.77,11013.12,20555858
01/15/2024 14:36:00,29.77,11371.52,20555858
01/15/2024 14:37:00,29.86,11806.72,20555858
01/15/2024 14:38:00,29.86,11407.36,20555858
01/15/2024 14:39:00,29.86,11228.16,20555858
01/15/2024 14:40:00,29.98,12513.28,20555858
01/15/2024 14:41:00,29.81,8865.28,20555858
01/15/2024 14:42:00,30.07,11576.32,20555858
01/15/2024 14:43:00,30.11,4066.56,20555858
01/15/2024 14:44:00,29.81,2595.84,20555858
01/15/2024 14:45:00,29.9,3304.96,20555858
01/15/2024 14:46:00,29.9,11463.68,20555858
01/15/2024 14:47:00,30.07,10910.72,20555858
01/15/2024 14:48:00,30.03,9290.24,20555858
01/15/2024 14:49:00,30.07,3773.44,20555858
01/15/2024 14:50:00,29.9,8555.52,20555858
01/15/2024 14:51:00,29.86,4376.32,20555858
01/15/2024 14:52:00,29.64,8012.8,20555858
01/15/2024 14:53:00,29.68,2576.64,20555858
01/15/2024 14:54:00,29.64,1528.32,20555858
01/15/2024 14:55:00,29.6,5711.36,20555858
01/15/2024 14:56:00,29.6,1544.32,20555858
01/15/2024 14:57:00,29.56,7232,20555858
01/15/2024 14:58:00,29.38,7040,20555858
01/15/2024 14:59:00,29.38,6812.16,20555858
01/15/2024 15:00:00,29.51,5936.64,20555858
01/15/2024 15:01:00,29.51,2195.2,20555858
01/15/2024 15:02:00,29.51,2601.6,20555858
01/15/2024 15:03:00,29.77,7290.88,20555858
01/15/2024 15:04:00,29.51,2022.4,20555858
01/15/2024 15:05:00,29.64,5061.12,20555858
01/15/2024 15:06:00,29.68,6592,20555858
01/15/2024 15:07:00,29.34,6671.36,20555858
01/15/2024 15:08:00,29.34,8273.92,20555858
01/15/2024 15:09:00,29.47,1544.32,20555858
01/15/2024 15:10:00,29.34,1224.64,20555858
01/15/2024 15:11:00,29.43,4008.96,20555858
01/15/2024 15:12:00,29.43,9190.4,20555858
01/15/2024 15:13:00,29.34,2091.52,20555858
01/15/2024 15:14:00,29.56,5824,20555858
01/15/2024 15:15:00,29.51,5621.76,20555858
01/15/2024 15:16:00,29.56,7313.92,20555858
01/15/2024 15:17:00,29.26,1410.56,20555858
01/15/2024 15:18:00,29,7178.24,20555858
01/15/2024 15:19:00,29.17,4839.68,20555858
01/15/2024 15:20:00,29.13,5713.92,20555858
01/15/2024 15:21:00,28.95,4464.64,20555858
01/15/2024 15:22:00,29.38,4460.8,20555858
01/15/2024 15:23:00,29.51,5962.24,20555858
01/15/2024 15:24:00,29.38,3170.56,20555858
01/15/2024 15:25:00,29.43,5685.76,20555858
01/15/2024 15:26:00,29.3,2741.76,20555858
01/15/2024 15:27:00,29.17,4853.76,20555858
01/15/2024 15:28:00,29.34,2565.76,20555858
01/15/2024 15:29:00,29.26,2460.16,20555858
01/15/2024 15:30:00,29.3,3617.28,20555858
01/15/2024 15:31:00,29.43,948.48,20555858
01/15/2024 15:32:00,29.47,2271.36,20555858
01/15/2024 15:33:00,29.43,5716.48,20555858
01/15/2024 15:34:00,29.43,8266.24,20555858
01/15/2024 15:35:00,29.47,2124.8,20555858
01/15/2024 15:36:00,29.47,4970.24,20555858
01/15/2024 15:37:00,29.47,2308.48,20555858
01/15/2024 15:38:00,29.38,7045.12,20555858
